stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fagagna;2000;6;2;0;13.5;20.9;26.7;42;65;88;8;22;131;28831;1004.3
Fagagna;2000;6;3;0;17.1;22.9;29.8;48;66;90;8;25;1;28899;1002.4
Fagagna;2000;6;4;0;17.3;23.1;29.1;44;67;86;8;28;8;26741;1000.6
Fagagna;2000;6;5;0;17.7;23.1;29.0;50;65;85;7;25;7;25267;998.6
Fagagna;2000;6;6;0.2;16.5;23.2;29.3;49;71;92;8;25;180;23987;994.6
Fagagna;2000;6;7;4;17.6;21.1;25.8;53;66;92;16;32;97;22982;997.6
Fagagna;2000;6;8;0;16.4;21.7;27.1;39;56;80;9;26;104;28803;1002.2
Fagagna;2000;6;9;0;17.6;23.3;29.3;44;61;79;10;27;3;29058;999.8
Fagagna;2000;6;10;0;18.1;24.8;31.4;41;61;81;8;30;4;28337;997.9
Fagagna;2000;6;11;0.2;18.9;24.0;28.6;46;63;86;10;29;8;21106;998.6
Fagagna;2000;6;12;0;21.4;25.7;33.4;41;55;79;14;38;11;23788;1002.5
Fagagna;2000;6;13;12.4;17.8;24.0;31.5;47;67;93;16;48;73;19948;1004.9
Fagagna;2000;6;14;0;18.7;23.4;29.8;56;73;90;9;30;95;17596;1002.7
Fagagna;2000;6;15;0;18.8;22.1;29.7;54;72;88;14;38;13;18286;998.6
Fagagna;2000;6;16;1.4;17.4;22.1;27.6;46;62;79;13;32;0;24201;998.6
Fagagna;2000;6;17;0;15.9;20.6;25.3;36;49;72;8;21;264;29133;1005.6
Fagagna;2000;6;18;0;15.7;19.9;24.9;39;55;84;8;23;257;29115;1009.3
Fagagna;2000;6;19;0;15.1;22.0;28.2;41;61;80;8;22;219;28422;1005.2
Fagagna;2000;6;20;0;16.8;23.0;29.4;49;64;83;6;19;174;26348;1001.4
Fagagna;2000;6;21;0;18.5;24.7;30.3;47;66;83;6;18;208;26522;999.9
Fagagna;2000;6;22;0;19.3;25.2;31.4;46;63;74;10;27;240;26613;999.4
Fagagna;2000;6;23;6.6;18.3;24.1;30.2;40;64;86;10;29;163;25708;995.9
Fagagna;2000;6;24;30;14.9;21.3;26.7;51;68;89;14;51;21;27283;992.5
Fagagna;2000;6;25;17.8;13.1;18.2;23.6;44;66;91;15;48;23;23622;992.7
Fagagna;2000;6;26;0;12.6;18.9;24.0;35;61;92;8;24;2;29625;997.8
Fagagna;2000;6;27;0;14.6;19.9;24.7;49;67;87;8;23;151;22161;998.3
Fagagna;2000;6;28;3.6;16.8;19.9;23.7;56;75;94;7;27;7;13130;993.7
Fagagna;2000;6;29;0;15.3;20.7;26.0;48;67;85;9;28;2;25172;995.5
Fagagna;2000;6;30;5.2;17.0;21.1;26.1;48;71;93;9;21;354;23784;995.6
Fagagna;2000;7;1;0.6;18.3;22.0;27.3;48;73;94;10;41;347;21664;996.1
Fagagna;2000;7;2;0;18.7;23.5;28.1;64;79;93;8;19;2;21199;997.3
Fagagna;2000;7;3;0;20.5;24.7;29.4;59;80;100;6;16;171;25001;995.0
Fagagna;2000;7;4;8.6;20.3;24.1;28.8;60;76;94;12;27;1;18173;990.1
Fagagna;2000;7;5;0;19.6;23.1;27.7;56;72;85;15;29;5;23286;993.7
Fagagna;2000;7;6;0;18.5;24.3;29.7;42;64;87;8;25;6;26400;999.6
Fagagna;2000;7;7;0;19.8;24.7;29.8;50;63;82;10;25;10;25140;992.9
Fagagna;2000;7;8;14;14.4;20.2;25.7;55;70;91;16;50;0;13323;986.6
Fagagna;2000;7;9;2.8;13.1;17.0;22.0;60;80;92;9;25;215;19364;989.3
Fagagna;2000;7;10;32.2;15.2;19.9;24.4;60;75;97;10;39;172;17274;984.7
Fagagna;2000;7;11;46.6;13.7;18.1;23.5;64;85;98;3;23;230;14084;978.0
Fagagna;2000;7;12;0;12.9;17.6;23.7;52;72;94;2;21;124;27197;988.7
Fagagna;2000;7;13;0.2;13.2;17.5;22.6;45;69;92;8;31;220;25462;993.2
Fagagna;2000;7;14;18.4;14.2;16.2;20.7;65;83;96;7;26;292;8754;987.1
Fagagna;2000;7;15;1.8;11.5;15.5;22.4;57;81;96;6;20;3;15242;984.4
Fagagna;2000;7;16;0.6;10.5;14.6;22.2;52;79;93;8;30;148;19859;991.2
Fagagna;2000;7;17;12.8;11.0;16.2;22.6;58;78;96;10;24;353;22266;997.6
Fagagna;2000;7;18;0;13.7;18.9;24.6;47;71;92;7;26;11;26769;997.3
Fagagna;2000;7;19;0;15.3;19.7;25.2;54;70;86;9;23;10;22677;996.0
Fagagna;2000;7;20;0;13.8;19.5;24.7;49;67;85;8;26;16;25800;997.6
Fagagna;2000;7;21;0;15.8;19.9;24.7;51;70;89;6;22;227;27273;999.4
Fagagna;2000;7;22;0;16.1;20.8;25.2;52;72;91;5;19;188;22476;997.9
