stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2013;4;19;0.0;12.8;18.8;25.7;43;75;99;6;24;111;19440;1011.7
San Vito al Tgl.;2013;4;20;1.2;14.5;17;20;56;70;86;8;31;90;6066;1013.1
San Vito al Tgl.;2013;4;21;0.0;12.9;17.8;24.4;38;60;77;12;30;64;18979;1011.7
San Vito al Tgl.;2013;4;22;7.2;11.2;13.2;15.5;77;92;99;6;22;101;6424;1012.2
San Vito al Tgl.;2013;4;23;0.0;8.3;14.3;20.3;45;79;99;6;21;303;20811;1020.2
San Vito al Tgl.;2013;4;24;0.0;7.2;15;22.3;45;75;99;6;27;219;25771;1025.9
San Vito al Tgl.;2013;4;25;0.1;8.2;16.6;24.5;43;77;99;5;24;257;24703;1022.3
San Vito al Tgl.;2013;4;26;0.0;10.8;17.5;23.5;52;76;99;6;29;202;17943;1013.7
San Vito al Tgl.;2013;4;27;1.4;11.1;15.9;18.6;76;90;99;10;44;156;6975;1005.5
San Vito al Tgl.;2013;4;28;0.4;13.9;17.3;21.7;63;86;99;8;28;153;15281;1010.4
San Vito al Tgl.;2013;4;29;2.2;14.3;17.6;22.8;62;84;99;6;19;14;13574;1016.3
San Vito al Tgl.;2013;4;30;0.0;14.6;18.3;22.7;57;78;97;6;31;208;11769;1016
San Vito al Tgl.;2013;5;1;0.2;14.6;20.7;28.8;29;62;91;7;21;174;21613;1015
San Vito al Tgl.;2013;5;2;7.3;14.9;17.1;19.9;72;91;99;5;16;13;7607;1012.3
San Vito al Tgl.;2013;5;3;1.9;13.3;17.4;22.3;71;92;99;5;21;196;14300;1010.7
San Vito al Tgl.;2013;5;4;1.7;14.1;19.3;25.6;54;82;99;6;21;155;24384;1011.6
San Vito al Tgl.;2013;5;5;3.8;14.7;20;26;48;69;99;15;39;88;23680;1014.1
San Vito al Tgl.;2013;5;6;21.7;14.4;16.9;19.9;73;88;99;10;27;99;7990;1012.8
San Vito al Tgl.;2013;5;7;0.9;14.6;18.9;24.1;63;83;99;9;28;157;22912;1010.5
San Vito al Tgl.;2013;5;8;1.5;12.7;18.6;25.4;50;82;99;6;23;105;25036;1011.2
San Vito al Tgl.;2013;5;9;0.1;12.7;20.7;27.7;42;73;99;5;18;68;26794;1010.7
San Vito al Tgl.;2013;5;10;6.7;15.4;18.3;21.8;72;89;99;6;22;42;7257;1008.5
San Vito al Tgl.;2013;5;11;20.6;13.2;14.3;16;71;86;99;12;32;5;3831;1008.8
San Vito al Tgl.;2013;5;12;6.1;10;15;22.2;45;78;99;8;40;4;21349;1009.7
San Vito al Tgl.;2013;5;13;0.0;7.6;15.4;21.4;38;71;99;7;23;225;27986;1013.2
San Vito al Tgl.;2013;5;14;0.0;10;16.5;23.5;41;71;99;7;26;234;28429;1011
San Vito al Tgl.;2013;5;15;0.0;10.6;18.3;24.1;36;68;98;8;28;107;27452;1005.6
San Vito al Tgl.;2013;5;16;63.1;13.3;15.7;17.5;67;87;99;13;50;120;1368;1001.2
San Vito al Tgl.;2013;5;17;21.3;10;14.9;17.6;84;94;99;7;27;257;6091;1001.9
San Vito al Tgl.;2013;5;18;0.1;8.1;15.5;21.8;50;80;99;6;24;167;26543;1011.4
San Vito al Tgl.;2013;5;19;16.9;10.3;14.9;19.2;68;86;99;8;27;193;10972;1008.9
San Vito al Tgl.;2013;5;20;0.5;9.4;14.4;20.8;51;80;99;10;42;333;23606;1012.7
San Vito al Tgl.;2013;5;21;2.6;8.9;15.2;20.9;46;74;97;12;32;167;29221;1011.1
San Vito al Tgl.;2013;5;22;0.1;8.9;16.3;22;49;77;99;6;26;192;25493;1003.4
San Vito al Tgl.;2013;5;23;8.7;11.9;17.4;22.9;39;63;95;12;38;131;20638;999.1
San Vito al Tgl.;2013;5;24;29.8;8.6;10.2;12.1;70;88;97;17;57;43;9155;1003.9
