stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2019;3;18;13.6;3.0;7.6;13.3;61;85;99;17;53;90;3999;981.9
Borgo Grotta Gigante;2019;3;19;0.0;5.2;6.9;10.1;40;60;72;23;59;80;14713;989.4
Borgo Grotta Gigante;2019;3;20;0.0;5.4;8.1;11.9;30;44;63;21;62;58;20903;996.7
Borgo Grotta Gigante;2019;3;21;0.0;4.8;10.0;16.3;29;40;50;22;64;83;20974;997.9
Borgo Grotta Gigante;2019;3;22;0.0;7.2;14.1;20.7;15;30;47;14;48;86;21516;995.5
Borgo Grotta Gigante;2019;3;23;0.0;7.3;15.2;22.9;21;36;63;13;53;97;21563;991.7
Borgo Grotta Gigante;2019;3;24;0.0;5.9;13.8;21.0;24;45;70;10;31;113;21866;987.6
Borgo Grotta Gigante;2019;3;25;4.6;3.9;11.0;19.7;29;59;93;13;66;86;20374;980.1
Borgo Grotta Gigante;2019;3;26;0.0;4.6;8.9;13.4;30;47;83;18;62;54;21162;987.8
Borgo Grotta Gigante;2019;3;27;0.0;5.1;8.6;12.1;34;45;60;17;57;79;14087;993.2
Borgo Grotta Gigante;2019;3;28;0.0;6.7;10.2;14.9;32;46;62;17;55;79;20239;995.6
Borgo Grotta Gigante;2019;3;29;0.0;5.3;11.6;17.4;32;52;80;12;48;78;22540;996.3
Borgo Grotta Gigante;2019;3;30;0.0;2.2;10.6;18.6;20;48;84;9;29;90;23076;990.8
Borgo Grotta Gigante;2019;3;31;0.0;2.4;12.9;21.0;23;46;77;9;35;71;23213;984.6
Borgo Grotta Gigante;2019;4;1;0.0;12.9;17.2;22.9;23;37;53;16;53;82;22774;983.5
Borgo Grotta Gigante;2019;4;2;0.0;8.8;14.7;21.6;25;49;76;10;33;114;19965;981.8
Borgo Grotta Gigante;2019;4;3;2.4;7.8;12.2;16.2;51;73;99;9;41;154;14558;977.6
Borgo Grotta Gigante;2019;4;4;0.0;11.8;14.2;18.1;47;68;83;19;55;166;14370;970.5
Borgo Grotta Gigante;2019;4;5;30.6;6.5;8.6;13.6;71;96;100;7;50;146;5543;970.2
Borgo Grotta Gigante;2019;4;6;0.2;3.3;8.8;15.3;63;88;99;6;21;250;13048;975.0
Borgo Grotta Gigante;2019;4;7;0.0;4.2;9.6;15.1;49;79;100;7;21;223;11764;974.0
Borgo Grotta Gigante;2019;4;8;1.4;6.6;10.8;14.2;68;87;100;6;22;74;9343;974.1
Borgo Grotta Gigante;2019;4;9;0.6;9.3;12.6;16.5;55;78;100;6;25;357;9606;974.5
Borgo Grotta Gigante;2019;4;10;11.8;7.9;11.8;17.7;53;88;99;7;26;73;11211;974.1
Borgo Grotta Gigante;2019;4;11;10.2;9.0;10.4;12.2;72;84;100;15;54;87;9296;977.4
