stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2008;3;21;2.6;-8.4;-6.5;-4.1;63;89;100;-;42;190;7611;803
Monte Zoncolan;2008;3;22;6.0;-7.1;-6;-4.1;99;100;100;-;28;59;5724;798.4
Monte Zoncolan;2008;3;23;5.2;-7.9;-6.4;-4.1;98;99;100;-;41;50;7363;800.9
Monte Zoncolan;2008;3;24;4.4;-11.5;-8.5;-6.5;93;98;100;-;32;278;6670;800.4
Monte Zoncolan;2008;3;25;0.0;-12;-9.2;-5.7;38;60;94;17;64;296;13900;806.4
Monte Zoncolan;2008;3;26;0.0;-9.8;-6.7;-1.7;41;67;98;17;38;210;15935;811.4
Monte Zoncolan;2008;3;27;5.6;-6.1;-4.5;-3.6;78;94;100;16;28;56;7076;810.2
Monte Zoncolan;2008;3;28;0.0;-4.2;-2.4;-0.9;93;98;100;17;46;54;7423;818.5
Monte Zoncolan;2008;3;29;1.2;-2.2;0.4;3.6;64;84;100;10;45;269;13133;825
Monte Zoncolan;2008;3;30;0.0;-1.3;1.4;6;68;89;100;10;28;210;19155;825.9
Monte Zoncolan;2008;3;31;0.0;0.2;3.6;8.1;55;78;100;8;23;246;18320;822.4
Monte Zoncolan;2008;4;1;0.0;1.7;4.2;6.9;52;66;82;18;37;59;16228;825.4
Monte Zoncolan;2008;4;2;1.4;-2.4;1;4.8;39;64;100;17;65;301;13550;822.7
Monte Zoncolan;2008;4;3;0.0;-3.6;-1.5;0.6;40;50;68;19;61;0;14697;822
Monte Zoncolan;2008;4;4;0.0;-4;-1.4;2.3;38;48;57;27;57;350;21949;824.9
Monte Zoncolan;2008;4;5;0.0;-4.1;-1.4;2.3;37;51;72;12;32;197;18034;817.6
Monte Zoncolan;2008;4;6;6.2;-3.9;-2.7;-0.5;64;83;100;17;44;170;8066;810.1
Monte Zoncolan;2008;4;7;13.2;-3.3;-0.9;1.2;63;94;100;30;81;185;11039;808.4
Monte Zoncolan;2008;4;8;2.4;-1.1;0.1;1.8;82;98;100;12;33;175;6308;814
Monte Zoncolan;2008;4;9;1.4;-0.1;0.9;4.7;44;97;100;15;41;178;9733;812.6
Monte Zoncolan;2008;4;10;2.6;0.4;2.4;4;-;-;-;17;51;172;9201;812.4
Monte Zoncolan;2008;4;11;30.0;2;3.1;4.4;-;-;-;23;73;190;6100;812.8
Monte Zoncolan;2008;4;12;6.4;-2.2;0.5;4.8;-;-;-;-;46;196;9247;816
Monte Zoncolan;2008;4;13;0.0;-2.8;-1.5;0.2;-;-;-;-;-;-;9120;822.9
Monte Zoncolan;2008;4;14;0.6;-2.1;-0.2;3.9;-;-;-;6;25;92;10383;820.7
Monte Zoncolan;2008;4;15;0.0;-2.6;-0.1;2.7;-;-;-;17;47;349;10267;818.6
Monte Zoncolan;2008;4;16;3.2;-3;-1.7;2.8;-;-;-;9;39;207;10512;820
Monte Zoncolan;2008;4;17;5.0;-3;-1.5;-0.4;92;97;100;19;43;189;7287;815.9
Monte Zoncolan;2008;4;18;23.2;-2.4;0.1;2.2;99;99;100;15;53;198;7754;811.5
Monte Zoncolan;2008;4;19;6.0;-1.3;1.4;4.3;99;99;100;18;46;206;10575;811.9
Monte Zoncolan;2008;4;20;0.0;0.7;3.1;6.5;84;98;100;11;36;203;15987;816.8
Monte Zoncolan;2008;4;21;29.2;-1;1.5;5.2;54;89;100;-;50;138;5801;811.8
Monte Zoncolan;2008;4;22;4.6;-0.7;1.2;3.7;99;100;100;-;27;10;10842;811
Monte Zoncolan;2008;4;23;0.0;1.4;4.4;8.7;21;59;100;10;32;35;17807;821.6
Monte Zoncolan;2008;4;24;0.6;0.3;3.1;6.7;48;70;96;6;22;65;14470;828.9
Monte Zoncolan;2008;4;25;1.6;0.1;3;7.1;23;64;100;13;53;298;17091;830
Monte Zoncolan;2008;4;26;0.0;-0.4;2.4;5.2;33;43;55;18;52;329;20184;831.5
Monte Zoncolan;2008;4;27;0.0;0.1;3.9;9.8;18;43;61;13;34;165;26161;829.5
Monte Zoncolan;2008;4;28;0.0;1.9;4.6;9.7;48;64;92;12;34;199;21294;821.9
Monte Zoncolan;2008;4;29;5.4;-0.9;0.5;2.4;81;97;100;6;21;190;6287;815.4
Monte Zoncolan;2008;4;30;3.0;-0.3;1.3;3.4;99;100;100;16;45;210;9788;817.2
Monte Zoncolan;2008;5;1;5.6;0;2.3;6.3;99;100;100;13;55;190;13877;821.9
Monte Zoncolan;2008;5;2;0.0;2.1;5.2;10;38;54;69;3;24;115;17448;828.5
Monte Zoncolan;2008;5;3;0.0;4.1;6.5;10.8;37;56;96;2;20;117;16398;829.6
Monte Zoncolan;2008;5;4;9.4;1.4;4.2;7.9;69;89;100;9;27;45;10065;828.4
Monte Zoncolan;2008;5;5;1.2;-1.2;2.5;5.3;47;75;100;19;51;7;18734;828.5
Monte Zoncolan;2008;5;6;0.0;2.6;5.6;8.9;39;57;79;17;43;49;20828;828.5
Monte Zoncolan;2008;5;7;0.0;1.5;5.3;10.1;38;69;88;10;32;94;18682;827.5
Monte Zoncolan;2008;5;8;0.0;3.5;6.5;11.7;56;77;93;5;22;201;16307;826
Monte Zoncolan;2008;5;9;0.0;5;7.1;12.7;59;81;97;7;46;111;12031;825.7
Monte Zoncolan;2008;5;10;8.2;4.2;6.4;11.7;45;80;97;10;37;111;14665;826.4
Monte Zoncolan;2008;5;11;0.0;3;5.2;8.8;61;81;100;8;27;186;13998;827
Monte Zoncolan;2008;5;12;0.0;2.4;6.1;11.9;46;64;88;12;29;63;21102;826.1
Monte Zoncolan;2008;5;13;0.0;4.4;7.2;12.2;37;54;69;8;29;88;19288;824.5
Monte Zoncolan;2008;5;14;0.0;5.7;8.6;13.2;37;53;79;8;32;217;20730;823.4
Monte Zoncolan;2008;5;15;8.6;4.6;7.1;13.1;61;84;100;10;40;181;17146;822.8
Monte Zoncolan;2008;5;16;3.4;3.9;6.2;9.7;89;99;100;15;49;211;11246;822.1
Monte Zoncolan;2008;5;17;44.0;5.7;6.5;8;99;100;100;25;70;215;6712;821
Monte Zoncolan;2008;5;18;80.8;3.3;4.8;6.6;99;100;100;14;51;206;4376;817.4
Monte Zoncolan;2008;5;19;25.4;4;5.8;8.8;99;100;100;13;36;73;11809;816.7
Monte Zoncolan;2008;5;20;20.6;3.1;4.1;5.3;99;100;100;23;44;41;7406;816.9
Monte Zoncolan;2008;5;21;6.2;3.4;5.3;11.4;65;98;100;8;26;38;15457;819.5
Monte Zoncolan;2008;5;22;8.8;4.1;5.6;7.8;89;99;100;7;25;207;6668;821.5
Monte Zoncolan;2008;5;23;8.8;4.3;5.2;6.2;99;100;100;9;25;247;7092;822.2
Monte Zoncolan;2008;5;24;0.0;4.4;6.5;8.2;99;100;100;15;36;203;13759;823.5
Monte Zoncolan;2008;5;25;0.4;6.1;8.1;11.3;99;100;100;13;32;186;11406;825.9
Monte Zoncolan;2008;5;26;0.0;7.2;10.6;15.3;-;-;-;7;20;208;18471;827.4
Monte Zoncolan;2008;5;27;0.0;9.4;14.1;18;47;74;100;14;39;179;28452;827.5
Monte Zoncolan;2008;5;28;0.0;12.6;14.9;19;50;69;98;4;24;203;23731;827
Monte Zoncolan;2008;5;29;0.2;11.7;15.1;19.2;29;62;95;11;37;168;25604;825.3
Monte Zoncolan;2008;5;30;48.8;6.7;10.1;14.7;72;91;100;15;52;72;7472;824.1
Monte Zoncolan;2008;5;31;11.8;6.8;8.5;11.2;99;100;100;9;24;213;10827;825.6
Monte Zoncolan;2008;6;1;4.2;8.2;12.5;17.5;70;91;100;8;37;62;20124;826.4
Monte Zoncolan;2008;6;2;13.6;7.4;11.4;16.8;75;90;100;10;75;222;12016;825.2
Monte Zoncolan;2008;6;3;0.4;9.3;11;16.1;76;91;100;6;26;140;13424;823
Monte Zoncolan;2008;6;4;10.4;8.2;9.5;12.1;88;97;100;9;27;47;9706;821.4
Monte Zoncolan;2008;6;5;18.4;7.3;8;9.2;99;100;100;9;30;144;5247;820.4
Monte Zoncolan;2008;6;6;15.2;7.3;7.8;9.8;99;100;100;12;31;57;6627;821
Monte Zoncolan;2008;6;7;2.6;7.1;8.8;13.8;79;96;100;15;35;61;14952;821.6
Monte Zoncolan;2008;6;8;1.2;6.9;8.9;12.7;78;90;100;20;39;48;16451;824.6
Monte Zoncolan;2008;6;9;0.0;6.8;9.6;13.4;78;96;100;13;34;76;13740;828.6
Monte Zoncolan;2008;6;10;0.0;8.6;11.2;16.4;78;92;100;8;28;170;19655;829.2
Monte Zoncolan;2008;6;11;6.6;7.5;9.7;13.4;64;95;100;6;76;248;8758;825.1
Monte Zoncolan;2008;6;12;8.4;6.2;7.9;12;86;96;100;15;31;59;10045;821
Monte Zoncolan;2008;6;13;31.6;1;3.7;6.4;78;96;100;14;35;40;9087;820.1
Monte Zoncolan;2008;6;14;0.4;1;2.5;4.2;75;90;100;22;40;39;9838;821.9
Monte Zoncolan;2008;6;15;0.4;2.4;4.4;8.4;59;83;100;10;40;175;13106;821.2
Monte Zoncolan;2008;6;16;4.8;2.6;4.6;6.1;94;99;100;11;27;203;5958;821.2
Monte Zoncolan;2008;6;17;11.4;5.8;7.9;10.5;99;100;100;13;32;199;11758;822.3
Monte Zoncolan;2008;6;18;2.4;7.2;10.4;15.7;78;99;100;12;27;53;20526;825.1
Monte Zoncolan;2008;6;19;0.8;9;11.7;16.4;83;96;100;8;28;33;14826;827.3
Monte Zoncolan;2008;6;20;0.4;11.4;13.7;16.9;73;86;100;11;32;154;16697;829.9
Monte Zoncolan;2008;6;21;0.0;12.8;15.5;19.9;61;73;88;4;26;199;27118;831.3
Monte Zoncolan;2008;6;22;0.0;13.7;15.9;20.4;55;81;100;8;27;193;27865;831.4
Monte Zoncolan;2008;6;23;15.0;9.9;16.1;21.6;79;97;100;8;46;42;22347;830.1
Monte Zoncolan;2008;6;24;0.2;13.2;16.4;21.7;65;86;100;7;30;71;18510;829.4
Monte Zoncolan;2008;6;25;0.0;14.2;17.6;22.6;75;94;100;6;23;203;25589;828.7
Monte Zoncolan;2008;6;26;0.0;14.4;16.8;21.5;60;88;100;11;31;177;20825;829
Monte Zoncolan;2008;6;27;17.2;11.2;13.9;17.8;60;90;100;13;51;114;9320;828.4
Monte Zoncolan;2008;6;28;0.0;10.7;13.6;17.7;78;92;100;12;34;74;15623;830.2
Monte Zoncolan;2008;6;29;0.6;12.1;14.9;18.7;88;98;100;8;28;196;14024;830.3
Monte Zoncolan;2008;6;30;27.6;9.1;14.3;19.9;67;88;100;10;86;236;22049;829.5
Monte Zoncolan;2008;7;1;12.2;12.8;14;17;79;96;100;5;24;192;11380;828.9
Monte Zoncolan;2008;7;2;0.4;10.6;14.3;19.3;68;91;100;9;46;213;14679;826.3
Monte Zoncolan;2008;7;3;0.0;11.9;14;18.2;86;97;100;12;37;213;18549;824.2
Monte Zoncolan;2008;7;4;9.6;9.4;12.9;17.3;81;99;100;15;45;75;16386;823.5
Monte Zoncolan;2008;7;5;0.0;8.8;12.4;15.9;86;97;100;9;25;61;13739;824.7
Monte Zoncolan;2008;7;6;37.4;9.1;12.3;16.7;88;99;100;14;103;251;11414;824.7
Monte Zoncolan;2008;7;7;33.8;9.3;11.7;15.8;39;90;100;18;66;180;16374;821.5
Monte Zoncolan;2008;7;8;9.8;5.1;7.9;10.3;52;76;91;22;55;52;11203;824.2
Monte Zoncolan;2008;7;9;0.0;7.9;10.7;15.3;39;59;83;6;30;162;17479;826.4
Monte Zoncolan;2008;7;10;0.0;9.7;13.1;18.6;42;66;84;6;21;195;18391;827.1
Monte Zoncolan;2008;7;11;4.4;11.2;13.3;17.6;52;76;96;10;42;141;12963;826.4
Monte Zoncolan;2008;7;12;2.6;11;13.1;16.5;50;74;93;16;83;149;13610;824.4
Monte Zoncolan;2008;7;13;11.8;9.5;11.9;15.9;53;78;93;15;60;179;10299;822
Monte Zoncolan;2008;7;14;31.9;4.2;8;11.4;46;72;94;16;47;228;7833;825.3
Monte Zoncolan;2008;7;15;0.0;5.9;10.3;15.3;27;45;62;8;33;324;22516;832.6
Monte Zoncolan;2008;7;16;0.0;9.2;11.3;14.1;43;75;97;6;19;193;11327;830
Monte Zoncolan;2008;7;17;25.5;7.3;10.1;12.2;72;90;98;10;42;59;6383;824.4
Monte Zoncolan;2008;7;18;0.9;7;9.1;13.8;58;80;95;15;43;53;12946;824.1
Monte Zoncolan;2008;7;19;0.1;8.3;11.2;15.2;50;67;93;10;32;208;20488;826.5
Monte Zoncolan;2008;7;20;13.0;8.2;11.6;16.3;57;89;99;13;57;235;12420;824.7
Monte Zoncolan;2008;7;21;6.1;4.5;7.5;12.7;56;77;94;22;47;49;14327;824.7
Monte Zoncolan;2008;7;22;0.0;3.5;7.5;12.5;10;44;87;17;50;16;22892;826
Monte Zoncolan;2008;7;23;0.0;5.2;8.8;14.2;12;30;42;13;48;359;22759;826.1
Monte Zoncolan;2008;7;24;0.0;7.7;12.3;17.6;24;42;55;12;37;359;24489;824.2
Monte Zoncolan;2008;7;25;0.0;11.1;14.6;19.1;36;51;75;9;33;55;23760;822.9
Monte Zoncolan;2008;7;26;11.7;10.6;13.6;19.8;43;66;93;11;30;48;13412;824.4
Monte Zoncolan;2008;7;27;1.8;10.2;13.9;19.1;46;72;95;13;33;53;18744;827.1
Monte Zoncolan;2008;7;28;0.4;12.1;14.2;17.7;56;77;93;7;27;182;11960;828.4
Monte Zoncolan;2008;7;29;0.7;12.3;14.3;20.3;52;73;94;8;33;229;9986;829.4
Monte Zoncolan;2008;7;30;1.4;11.8;16;21.2;30;53;86;9;30;267;18977;830.5
Monte Zoncolan;2008;7;31;0.8;12;15.1;20;35;59;89;8;23;200;16206;830
Monte Zoncolan;2008;8;1;1.1;12.7;15.7;21.3;52;65;81;9;35;73;16675;829.2
Monte Zoncolan;2008;8;2;34.6;10.4;14.6;19.8;56;74;88;12;60;186;18041;828.9
Monte Zoncolan;2008;8;3;0.6;12.1;15.4;20.7;54;68;80;12;24;166;18616;828.7
Monte Zoncolan;2008;8;4;0.4;13.2;15;18.3;71;86;96;14;35;175;17466;825.7
Monte Zoncolan;2008;8;5;0.1;13.3;14.9;18.9;80;93;98;8;22;72;8538;826.2
Monte Zoncolan;2008;8;6;3.3;10.8;14.1;19.1;68;88;98;11;32;250;13002;827.6
Monte Zoncolan;2008;8;7;0.0;12.9;15.1;20;57;76;96;10;30;193;14791;824.8
Monte Zoncolan;2008;8;8;26.1;4.9;11.4;15.3;66;90;100;19;64;51;9958;821.4
Monte Zoncolan;2008;8;9;0.0;6.1;11.2;16.4;50;67;81;10;37;25;20812;823.4
Monte Zoncolan;2008;8;10;0.0;8.6;10.8;13.6;76;91;97;6;19;167;8346;824.8
Monte Zoncolan;2008;8;11;0.0;11.3;14.6;19.5;43;68;95;12;35;184;23694;822.4
Monte Zoncolan;2008;8;12;0.0;10.9;12.2;13.7;92;98;100;20;45;191;9009;821.8
Monte Zoncolan;2008;8;13;1.9;10.8;12.3;14.8;88;97;100;16;42;204;5378;825.2
Monte Zoncolan;2008;8;14;39.5;9.4;14.3;18;66;81;100;13;88;246;21649;826
Monte Zoncolan;2008;8;15;50.7;5.4;10.3;13.9;68;95;100;22;78;0;4322;818.7
Monte Zoncolan;2008;8;16;3.3;4.6;7.9;12.9;56;80;100;13;58;16;13615;819.3
Monte Zoncolan;2008;8;17;5.0;6.5;8.4;12.4;65;88;100;8;27;42;8017;823.3
Monte Zoncolan;2008;8;18;0.0;8.7;11.8;16.7;60;74;95;6;32;173;24389;827.4
Monte Zoncolan;2008;8;19;0.0;10.7;13.8;19;58;74;98;8;22;314;17659;826.8
Monte Zoncolan;2008;8;20;1.0;10.7;12.1;13.9;79;93;100;10;32;168;6471;826.7
Monte Zoncolan;2008;8;21;0.0;11.2;13.1;17.7;72;88;98;5;19;105;11210;829.2
Monte Zoncolan;2008;8;22;0.0;11.6;13.6;18.1;63;82;98;12;39;193;17324;826.1
Monte Zoncolan;2008;8;23;12.3;4.9;9.6;15.2;62;83;98;15;48;337;8137;821.6
Monte Zoncolan;2008;8;24;0.4;4.2;8.5;13.5;50;74;97;8;48;0;20419;823.5
Monte Zoncolan;2008;8;25;0.2;7.6;11.1;15.8;63;77;95;8;20;90;16908;827.1
Monte Zoncolan;2008;8;26;0.0;9.7;11.9;16;59;75;85;14;33;41;15163;831.4
Monte Zoncolan;2008;8;27;0.0;9;11.8;15.5;59;74;87;15;31;39;16358;831
Monte Zoncolan;2008;8;28;0.0;9.9;13.4;18.1;53;70;84;12;31;45;18891;828.7
Monte Zoncolan;2008;8;29;0.0;12.2;13.8;17.7;60;77;95;6;15;78;10306;827.7
Monte Zoncolan;2008;8;30;0.0;12.3;13.7;17.1;63;83;100;5;16;71;9586;828.2
Monte Zoncolan;2008;8;31;0.0;11.1;12;13.7;99;99;99;5;13;52;7417;828.5
Monte Zoncolan;2008;9;1;0.1;10.1;11.9;15.9;76;91;100;8;22;75;9933;827.7
Monte Zoncolan;2008;9;2;0.1;9.7;11.1;14.2;80;96;100;9;22;177;7783;826.7
Monte Zoncolan;2008;9;3;10.2;9.8;11.5;16.4;78;95;100;15;41;226;13355;824.6
Monte Zoncolan;2008;9;4;6.2;10.1;11.3;15.3;81;95;100;22;52;201;14176;824
Monte Zoncolan;2008;9;5;1.2;9.9;11.6;14.3;88;97;100;21;41;207;11315;825.3
Monte Zoncolan;2008;9;6;1.4;11.2;13.1;16.1;81;93;100;21;51;211;12937;824.8
Monte Zoncolan;2008;9;7;28.3;8.7;11.5;14.1;71;90;100;19;64;250;7942;823.5
Monte Zoncolan;2008;9;8;0.0;8.6;10.6;16.3;66;85;95;10;28;66;15247;826.7
Monte Zoncolan;2008;9;9;0.0;9;11.9;16.7;75;85;92;5;15;56;13158;829.6
Monte Zoncolan;2008;9;10;1.3;12;15.4;20.8;54;70;89;9;35;206;18159;829
Monte Zoncolan;2008;9;11;0.0;12.2;15.1;20.1;50;68;90;7;21;213;17067;825.2
Monte Zoncolan;2008;9;12;25.9;8.8;13;17.6;70;80;92;12;71;211;13270;821.3
Monte Zoncolan;2008;9;13;38.0;2.1;8;12.2;74;94;100;23;49;63;2904;820.8
Monte Zoncolan;2008;9;14;8.3;0.8;1.9;3.9;99;99;99;31;49;57;6411;822.1
Monte Zoncolan;2008;9;15;0.0;-0.1;1.7;4.3;61;88;100;21;49;62;8200;820.1
Monte Zoncolan;2008;9;16;0.0;0.8;3.3;8.3;46;54;63;11;32;322;12273;821
Monte Zoncolan;2008;9;17;0.0;0.1;3.8;10.1;43;71;100;7;24;294;15669;824.7
