stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2017;4;7;-;-1.5;1.4;4.8;65;87;100;18;40;327;15194;838.0
Monte Matajur;2017;4;8;-;3.7;6.6;11.0;41;62;86;13;36;310;22246;841.4
Monte Matajur;2017;4;9;-;4.7;6.7;9.7;57;77;97;10;28;234;19567;843.5
Monte Matajur;2017;4;10;-;5.2;7.1;11.3;59;76;88;12;31;299;22462;840.5
Monte Matajur;2017;4;11;-;1.1;5.9;10.6;57;77;95;14;39;134;13919;838.2
Monte Matajur;2017;4;12;-;1.0;4;8.1;65;80;100;13;48;298;18013;837.8
Monte Matajur;2017;4;13;-;3.0;4.9;7.5;88;98;100;19;49;295;9389;833.1
Monte Matajur;2017;4;14;-;2.8;5.7;10.6;76;94;100;12;43;114;13563;834.4
Monte Matajur;2017;4;15;-;2.3;4.3;7.5;76;91;100;11;54;312;8348;834.5
Monte Matajur;2017;4;16;-;-1.3;2.6;6.5;70;89;100;14;52;91;9652;833.7
Monte Matajur;2017;4;17;-;-2.8;-1.1;0.7;79;95;100;15;35;277;9282;833.7
Monte Matajur;2017;4;18;-;-4.6;-2.6;-0.1;53;75;100;15;54;326;7297;831.6
Monte Matajur;2017;4;19;-;-6.5;-4.3;-1.3;33;45;62;30;114;331;16125;833.9
Monte Matajur;2017;4;20;-;-7.1;-4.1;1.9;25;37;54;27;72;316;25842;840.4
Monte Matajur;2017;4;21;-;-6.2;-1.9;3.0;24;54;91;14;45;348;26278;843.2
Monte Matajur;2017;4;22;-;-2.0;1;5.0;67;75;88;13;27;190;21567;838.2
Monte Matajur;2017;4;23;-;-1.9;1.1;4.3;51;86;100;12;33;116;14703;836.7
Monte Matajur;2017;4;24;-;-1.0;1;2.7;95;99;100;18;40;249;5086;838.3
Monte Matajur;2017;4;25;-;1.3;2.6;3.7;-;-;-;32;84;194;2327;833.8
Monte Matajur;2017;4;26;-;1.4;3.4;5.8;-;-;-;52;99;191;1691;830.6
Monte Matajur;2017;4;27;-;3.7;5.6;7.4;-;-;-;53;102;169;566;828.5
Monte Matajur;2017;4;28;-;-3.3;0.8;5.8;-;-;-;31;87;214;4412;827.7
Monte Matajur;2017;4;29;-;-2.8;0.4;4.9;64;82;100;8;24;15;19791;835.0
Monte Matajur;2017;4;30;-;-1.5;1.7;7.5;55;75;90;14;45;95;23955;835.0
Monte Matajur;2017;5;1;-;-0.7;1.6;6.4;59;84;100;19;53;193;19488;832.8
Monte Matajur;2017;5;2;-;-1.2;1.9;5.2;78;98;100;12;53;160;13514;836.2
Monte Matajur;2017;5;3;-;2.3;3.7;6.8;38;82;100;13;34;168;14487;837.4
Monte Matajur;2017;5;4;-;1.1;1.9;3.0;99;100;100;13;39;154;5035;835.7
