stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gemona del Friuli;2000;5;12;36.2;15.2;19.5;24.8;73;92;100;6;30;344;12781;995.9
Gemona del Friuli;2000;5;13;11.6;13.1;17.9;23.7;63;86;100;8;32;-;14179;997.5
Gemona del Friuli;2000;5;14;0.2;11.8;19.4;25.9;44;71;100;7;27;0;23991;999.8
Gemona del Friuli;2000;5;15;0;14.2;20.5;27.8;38;57;90;12;38;11;24029;1000.3
Gemona del Friuli;2000;5;16;0;14.7;21;27.9;40;62;89;13;40;345;21927;998.1
Gemona del Friuli;2000;5;17;0;14.6;21.3;27.9;45;66;91;10;29;4;19666;994.2
Gemona del Friuli;2000;5;18;5;14.1;18.5;24.7;60;81;98;11;40;214;14059;988.0
Gemona del Friuli;2000;5;19;12.2;9.2;16.3;21.7;45;72;96;15;68;9;15416;984.5
Gemona del Friuli;2000;5;20;22.8;8.4;12.1;17.1;49;74;90;16;52;10;8265;984.5
Gemona del Friuli;2000;5;21;0;8.1;14.6;21.6;39;66;94;12;42;4;19865;988.6
Gemona del Friuli;2000;5;22;11.6;10.9;16;21.8;50;74;94;12;39;3;19500;988.9
Gemona del Friuli;2000;5;23;0.2;12.1;18.2;24.1;40;62;92;10;32;353;24893;996.7
Gemona del Friuli;2000;5;24;0;12.9;18.7;24.9;43;65;91;12;33;3;23954;996.4
Gemona del Friuli;2000;5;25;0;13.5;19.8;26.4;47;68;93;13;39;15;22799;995.1
Gemona del Friuli;2000;5;26;0;14.9;20.6;26.7;49;70;89;10;30;350;20627;996.5
Gemona del Friuli;2000;5;27;0;15.7;20.4;26.1;46;66;80;10;31;10;16203;994.3
Gemona del Friuli;2000;5;28;2.2;15.4;18.4;21.8;64;79;99;7;32;13;6893;990.8
Gemona del Friuli;2000;5;29;36.2;11.9;15.6;19.8;75;91;99;9;41;347;4729;986.9
Gemona del Friuli;2000;5;30;0;9.2;15.3;21.1;49;72;95;7;25;0;20048;993.1
Gemona del Friuli;2000;5;31;0.2;10.1;16.6;22.9;48;71;93;9;31;2;18612;992.6
Gemona del Friuli;2000;6;1;0;12.3;18.4;24.9;50;69;94;10;30;-;23144;1001.7
Gemona del Friuli;2000;6;2;0;12.5;20.8;27.5;45;69;94;9;31;3;23707;1002.0
Gemona del Friuli;2000;6;3;0;16.8;22.9;29.8;51;68;92;12;34;14;23178;999.8
Gemona del Friuli;2000;6;4;0;17.6;23.2;29.5;51;71;92;11;36;-;21048;998.9
Gemona del Friuli;2000;6;5;0;16.8;22.7;29.1;57;72;97;10;31;26;19930;996.8
Gemona del Friuli;2000;6;6;0;16;23.3;29.2;55;74;98;9;27;5;23498;993.0
Gemona del Friuli;2000;6;7;3.2;15.7;20.6;26.3;47;72;95;13;36;360;20973;995.2
Gemona del Friuli;2000;6;8;0;15.9;21.4;27.3;42;63;95;6;26;356;28555;1000.0
Gemona del Friuli;2000;6;9;0;16.7;22.7;29.5;47;66;96;12;38;3;29512;998.2
Gemona del Friuli;2000;6;10;0;18.7;24.5;31.2;49;66;89;10;33;352;28665;996.5
Gemona del Friuli;2000;6;11;0;19.2;23.9;28.9;49;64;80;13;36;11;23920;996.7
Gemona del Friuli;2000;6;12;0;20.6;25.3;33.7;41;61;80;16;48;2;23976;1000.7
Gemona del Friuli;2000;6;13;1.8;20;23.3;30.2;51;72;97;20;46;17;17471;1001.9
Gemona del Friuli;2000;6;14;0;18.5;23.4;30.4;57;73;90;13;36;354;24276;1000.0
Gemona del Friuli;2000;6;15;4.2;18.1;21.5;30.1;53;75;89;19;44;6;18813;996.5
Gemona del Friuli;2000;6;16;0;14.4;21.1;28.2;48;70;95;13;41;221;27915;996.4
Gemona del Friuli;2000;6;17;0;10.7;19.4;25.9;36;59;86;7;21;205;31453;1002.9
Gemona del Friuli;2000;6;18;0;11.9;19.3;25.6;43;66;93;7;23;6;30710;1006.7
Gemona del Friuli;2000;6;19;0;14.6;21.6;28.1;47;68;94;10;28;356;30400;1003.3
Gemona del Friuli;2000;6;20;0;15.9;22.7;29.3;55;72;98;9;28;360;28364;999.7
Gemona del Friuli;2000;6;21;0;15;23.6;29.2;54;73;98;9;32;24;27177;997.7
Gemona del Friuli;2000;6;22;0;16;24.2;31;47;70;97;10;33;352;27718;997.7
Gemona del Friuli;2000;6;23;1.6;15.5;22.8;29.3;49;73;98;9;36;2;24241;995.1
Gemona del Friuli;2000;6;24;22.8;14.7;20.8;27.1;45;72;95;14;50;3;25009;991.1
Gemona del Friuli;2000;6;25;11.4;11.1;18.1;24.3;41;68;97;15;48;355;26468;990.4
Gemona del Friuli;2000;6;26;0;10.6;18.7;24.3;42;63;96;10;26;1;31976;995.2
Gemona del Friuli;2000;6;27;0;15.4;20;25.2;50;70;96;9;24;127;26748;996.1
Gemona del Friuli;2000;6;28;2.8;15.1;19.7;25.4;62;82;97;8;31;356;15259;991.9
Gemona del Friuli;2000;6;29;0;15.1;20.4;26.2;51;72;88;13;38;9;24400;992.4
Gemona del Friuli;2000;6;30;0;17.1;20.9;25.6;53;74;94;9;27;360;19478;993.4
Gemona del Friuli;2000;7;1;1;17.8;22.2;27.7;46;73;98;12;32;354;23684;993.8
Gemona del Friuli;2000;7;2;0.2;18.6;23.6;28.6;66;80;93;9;29;1;20263;996.0
Gemona del Friuli;2000;7;3;0;18.4;24.5;29.7;59;82;100;7;19;179;24949;993.8
Gemona del Friuli;2000;7;4;0.6;17.6;24.2;29.4;55;73;94;13;40;345;21746;989.0
Gemona del Friuli;2000;7;5;13.6;17.4;21.7;28.6;54;76;92;17;47;5;14732;991.5
Gemona del Friuli;2000;7;6;0;18.8;24.1;29.8;46;69;96;11;29;1;29324;996.8
Gemona del Friuli;2000;7;7;0;18.4;24.1;30.6;53;69;93;12;34;14;26071;991.3
Gemona del Friuli;2000;7;8;32.8;14.4;20.9;27.9;49;67;89;18;53;347;19377;984.1
Gemona del Friuli;2000;7;9;0;13.9;17.9;23.4;56;75;95;8;24;215;24023;987.1
Gemona del Friuli;2000;7;10;99.8;13.3;19.2;24.6;64;82;99;8;65;77;16186;982.6
Gemona del Friuli;2000;7;11;81.2;13.6;17.6;23.2;62;86;100;13;40;1;11426;976.8
Gemona del Friuli;2000;7;12;0;12;17.8;23.5;55;69;88;11;30;9;26194;986.2
Gemona del Friuli;2000;7;13;0;13.1;17.7;23.4;41;67;97;10;31;5;29458;991.2
Gemona del Friuli;2000;7;14;15;14.1;16.1;21.1;68;84;97;9;28;1;8453;984.3
Gemona del Friuli;2000;7;15;2;12.1;15.8;22.2;58;81;94;10;29;5;17424;980.7
Gemona del Friuli;2000;7;16;0.4;11.9;15.3;22.3;49;75;90;11;30;318;19803;986.5
Gemona del Friuli;2000;7;17;2.8;10.8;16.5;23.1;55;77;93;13;32;13;25994;993.3
Gemona del Friuli;2000;7;18;0;14.1;19.1;25.1;49;72;96;11;31;359;29651;994.3
Gemona del Friuli;2000;7;19;0.2;14.9;19.6;25.6;55;72;91;12;36;354;21065;993.1
Gemona del Friuli;2000;7;20;0;14.4;19.9;25.7;51;68;95;12;36;360;29271;994.7
Gemona del Friuli;2000;7;21;0;14.7;20.2;25.8;51;71;96;8;22;0;29232;997.3
Gemona del Friuli;2000;7;22;0;16.7;21.1;26.7;49;73;94;8;22;1;22754;995.9
Gemona del Friuli;2000;7;23;0;18.2;21.6;27.7;56;76;95;7;26;0;18245;995.1
Gemona del Friuli;2000;7;24;4.4;17.8;19.9;23.4;68;89;99;7;27;359;7399;991.2
Gemona del Friuli;2000;7;25;14.6;16.5;20.8;27;67;86;100;9;33;3;16487;988.1
Gemona del Friuli;2000;7;26;31.2;17.5;21.8;27.5;66;86;100;8;33;315;13990;989.4
Gemona del Friuli;2000;7;27;0;16.4;22.5;29.7;46;69;97;15;45;3;27652;993.9
