stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Boa Paloma;2014;4;15;-;11.2;13.6;16.0;12;34;70;31;59;61;24281;1015.2
Boa Paloma;2014;4;16;-;10.7;13.3;15.7;13;24;33;26;55;26;22490;1020.8
Boa Paloma;2014;4;17;-;10.9;13.4;15.7;13;30;54;22;52;30;22030;1018.2
Boa Paloma;2014;4;18;-;10.4;13.8;15.4;41;59;76;14;26;245;23676;1008.9
Boa Paloma;2014;4;19;-;12.8;14.6;16.1;39;66;90;15;42;74;4099;1007.1
Boa Paloma;2014;4;20;-;12.4;14.0;15.5;70;81;88;12;30;82;9556;1008.2
Boa Paloma;2014;4;21;-;12.6;13.7;14.7;77;90;99;16;41;62;3432;1008.3
Boa Paloma;2014;4;22;-;12.7;14.4;15.5;85;93;98;10;22;44;20561;1013.6
Boa Paloma;2014;4;23;-;12.3;17.0;20.5;51;71;97;18;41;61;18604;1015.1
Boa Paloma;2014;4;24;-;14.9;16.2;19.0;50;81;93;8;19;109;7090;1013.6
Boa Paloma;2014;4;25;-;14.0;17.4;20.7;48;73;91;10;21;111;23887;1009.7
Boa Paloma;2014;4;26;-;15.9;17.7;20.9;50;73;93;13;35;193;18783;1008.7
Boa Paloma;2014;4;27;-;11.3;15.0;17.0;70;87;99;7;19;20;5095;1005.6
Boa Paloma;2014;4;28;-;12.9;15.4;17.0;65;83;95;14;36;79;7802;1004.8
Boa Paloma;2014;4;29;-;14.4;16.2;17.9;59;74;84;13;44;47;13300;1007.3
Boa Paloma;2014;4;30;-;14.3;15.7;17.7;58;77;88;9;41;156;15913;1007.8
Boa Paloma;2014;5;1;-;13.8;15.8;18.2;57;79;93;10;40;35;18786;1009.1
Boa Paloma;2014;5;2;-;14.5;15.6;18.2;63;78;90;9;27;51;8559;1008.9
Boa Paloma;2014;5;3;-;14.6;16.5;18.4;42;61;77;25;46;266;11510;1007.4
Boa Paloma;2014;5;4;-;13.1;15.3;16.7;36;54;77;16;31;91;20206;1011.7
Boa Paloma;2014;5;5;-;13.3;15.3;16.9;28;50;79;17;33;68;25675;1017.7
Boa Paloma;2014;5;6;-;13.7;16.0;17.9;54;68;80;11;22;184;25931;1019.0
Boa Paloma;2014;5;7;-;14.2;16.5;18.2;48;65;86;17;37;31;9299;1016.7
Boa Paloma;2014;5;8;-;14.1;16.4;18.2;63;74;85;14;30;104;28933;1017.9
Boa Paloma;2014;5;9;-;15.0;17.9;20.8;37;61;81;5;15;131;28072;1015.8
Boa Paloma;2014;5;10;-;16.1;18.8;20.7;58;70;79;13;26;231;28124;1013.1
Boa Paloma;2014;5;11;-;12.0;18.4;20.9;52;66;78;31;67;160;16704;1007.6
Boa Paloma;2014;5;12;-;13.4;16.7;19.6;19;45;64;15;43;76;29150;1011.9
Boa Paloma;2014;5;13;-;12.2;14.2;16.7;47;59;75;35;59;86;22417;1012.5
Boa Paloma;2014;5;14;-;12.8;16.0;20.4;17;47;72;16;51;290;25546;1015.5
Boa Paloma;2014;5;15;-;13.8;16.6;19.7;24;40;54;13;45;2;22725;1015.9
Boa Paloma;2014;5;16;-;15.9;17.5;19.7;24;38;55;14;48;86;11600;1012.2
Boa Paloma;2014;5;17;-;14.9;15.9;17.1;46;61;69;16;28;206;14697;1015.9
Boa Paloma;2014;5;18;-;14.8;16.5;18.6;54;66;81;18;41;212;20493;1016.3
