stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2017;4;26;34.9;11.8;13.7;15.9;70;94;100;9;41;48;4290;996.9
Capriva del Friuli;2017;4;27;61.1;13.5;14.5;15.4;94;99;100;12;43;58;1533;993.7
Capriva del Friuli;2017;4;28;7.3;8.2;12.5;16.7;43;82;100;11;38;65;12365;994.5
Capriva del Friuli;2017;4;29;0;6.8;12.6;19;22;54;87;8;39;95;24513;1002.7
Capriva del Friuli;2017;4;30;0;5.7;13.9;20;25;50;92;10;38;131;27262;1001.8
Capriva del Friuli;2017;5;1;7.3;7.3;13.7;20.2;26;62;100;8;40;87;22631;999.2
Capriva del Friuli;2017;5;2;0.1;7.1;12.8;18.4;56;84;100;7;32;55;20121;1003.9
Capriva del Friuli;2017;5;3;0;6.1;13.4;22.3;34;77;100;5;25;231;21303;1004.3
Capriva del Friuli;2017;5;4;2.8;7.8;12.3;17.4;64;91;100;4;19;343;10014;1003
Capriva del Friuli;2017;5;5;0.3;9.5;14.3;21.1;58;83;100;6;26;73;25334;1002.1
Capriva del Friuli;2017;5;6;8.1;8.6;14.4;20.3;50;82;100;5;19;75;16499;1000.2
Capriva del Friuli;2017;5;7;1.4;10.2;14.7;20.7;67;88;100;6;25;58;22560;995.2
Capriva del Friuli;2017;5;8;5.9;8.6;14.4;22.9;50;90;100;5;31;9;14038;996.2
Capriva del Friuli;2017;5;9;1.7;10.5;14.3;19.2;51;79;100;8;29;89;16410;996.9
Capriva del Friuli;2017;5;10;0.1;9.0;13.4;19.6;47;69;97;7;23;211;20630;999.4
Capriva del Friuli;2017;5;11;7.6;11.4;14.4;17.7;81;96;100;4;14;3;6359;996.2
Capriva del Friuli;2017;5;12;2.8;14.5;17.1;21.8;72;93;100;6;26;189;14028;992.7
Capriva del Friuli;2017;5;13;0;13.2;17.5;23.5;66;89;100;6;28;181;18522;998.3
Capriva del Friuli;2017;5;14;0.1;12.8;19.1;25.6;53;82;100;5;25;222;27163;1004.1
Capriva del Friuli;2017;5;15;0;13.2;19.4;25.4;40;73;100;10;42;79;20664;1008.8
Capriva del Friuli;2017;5;16;0;11.4;20.7;27.7;32;62;99;5;20;188;28076;1009.6
Capriva del Friuli;2017;5;17;0;16.1;22;27.8;39;56;72;6;21;117;21383;1005.7
Capriva del Friuli;2017;5;18;0;12.6;20.9;27.7;25;58;99;6;24;222;28033;1001.2
Capriva del Friuli;2017;5;19;0.4;10.4;19.1;26.2;37;72;100;6;27;237;27179;998.6
Capriva del Friuli;2017;5;20;18.6;12.5;15.1;20.2;71;96;100;6;26;211;7243;1001.8
Capriva del Friuli;2017;5;21;0.1;11.3;18.9;27.3;35;75;99;6;23;238;27044;1003.4
Capriva del Friuli;2017;5;22;0;13.6;20.6;27.1;44;68;100;6;24;232;28528;1001.4
Capriva del Friuli;2017;5;23;0;13.9;21.4;28.8;39;71;99;5;28;134;26082;1000.1
Capriva del Friuli;2017;5;24;0.3;15.0;20.5;27;51;79;100;5;22;110;18446;1000.6
Capriva del Friuli;2017;5;25;0.1;13.5;19.1;24.8;46;71;100;7;31;72;23835;1002.5
Capriva del Friuli;2017;5;26;0;13.0;19.6;26.3;41;71;100;5;26;252;28615;1003.1
Capriva del Friuli;2017;5;27;0;12.4;21.7;29;37;70;100;6;26;237;28739;1003.7
Capriva del Friuli;2017;5;28;0;15.1;22.7;28.9;35;65;98;6;29;230;28935;1004.5
Capriva del Friuli;2017;5;29;0;14.8;21.7;27.8;48;74;100;6;29;241;27774;1001.2
Capriva del Friuli;2017;5;30;0;14.5;22.1;28.9;46;74;100;5;24;199;28068;1000
Capriva del Friuli;2017;5;31;0;17.7;22.6;29.5;43;74;100;5;23;233;24368;1002.7
Capriva del Friuli;2017;6;1;0;15.8;22.1;29.3;51;80;100;6;27;190;27478;1002.7
Capriva del Friuli;2017;6;2;0;15.1;22.8;30.2;36;68;99;6;31;229;29243;1000.3
Capriva del Friuli;2017;6;3;0;14.9;23.1;31.4;35;69;100;6;24;201;27272;998
