stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2003;4;2;27.4;2.1;7.9;12.1;37;65;88;13;40;41;2844;981.5
Sgonico-Zgonik;2003;4;3;57.8;3.8;5.5;7.3;70;82;88;26;53;54;2499;986.0
Sgonico-Zgonik;2003;4;4;0.4;5.9;8.4;12.0;42;54;73;26;62;37;16442;994.1
Sgonico-Zgonik;2003;4;5;0.0;2.6;7.9;13.3;39;57;86;12;37;42;20531;988.7
Sgonico-Zgonik;2003;4;6;0.0;0.4;4.8;8.5;31;49;92;21;62;79;12462;987.3
Sgonico-Zgonik;2003;4;7;0.0;-3.7;2.0;5.6;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2003;4;8;0.0;-6.8;1.2;7.2;-;-;-;-;-;-;-;-
Sgonico-Zgonik;2003;4;9;0.0;0.6;6.1;9.4;40;53;65;13;34;210;19958;991.1
Sgonico-Zgonik;2003;4;10;17.4;5.2;6.8;8.9;60;82;96;11;32;9;3362;983.5
Sgonico-Zgonik;2003;4;11;0.0;4.8;8.0;13.0;67;84;96;5;18;222;10431;989.2
Sgonico-Zgonik;2003;4;12;17.0;6.8;8.1;9.0;76;85;91;14;35;48;1831;992.4
Sgonico-Zgonik;2003;4;13;0.0;5.4;12.8;20.1;38;58;83;12;31;28;19014;996.0
Sgonico-Zgonik;2003;4;14;0.0;9.7;14.4;20.1;40;48;59;19;48;100;21272;996.7
Sgonico-Zgonik;2003;4;15;0.0;9.4;13.5;17.9;45;54;70;19;48;38;15430;999.1
Sgonico-Zgonik;2003;4;16;0.0;10.9;16.6;22.3;34;46;63;17;43;20;21331;997.9
Sgonico-Zgonik;2003;4;17;0.0;9.3;15.5;20.8;31;43;56;15;42;1;20769;998.0
Sgonico-Zgonik;2003;4;18;0.0;8.4;14.3;19.2;33;46;58;11;29;54;16247;992.6
Sgonico-Zgonik;2003;4;19;0.2;10.0;13.2;18.5;40;52;60;15;35;42;12845;990.7
Sgonico-Zgonik;2003;4;20;0.0;10.5;14.2;18.9;40;49;59;11;33;55;13479;992.4
Sgonico-Zgonik;2003;4;21;0.0;5.7;11.8;17.3;46;65;93;6;19;199;9727;990.9
Sgonico-Zgonik;2003;4;22;0.0;3.8;14.3;22.2;28;54;95;9;30;19;19048;988.0
Sgonico-Zgonik;2003;4;23;0.0;9.3;14.9;20.0;35;49;67;8;24;56;20434;986.9
Sgonico-Zgonik;2003;4;24;0.0;8.0;14.4;20.8;40;57;76;9;27;64;17718;991.5
Sgonico-Zgonik;2003;4;25;0.0;8.5;14.2;20.1;37;51;67;8;22;227;21657;995.7
Sgonico-Zgonik;2003;4;26;0.0;7.5;15.2;21.7;37;54;67;8;28;184;18976;993.1
Sgonico-Zgonik;2003;4;27;11.6;8.2;12.4;18.3;54;82;96;7;31;46;9776;991.7
Sgonico-Zgonik;2003;4;28;0.0;7.1;12.6;18.7;65;85;98;5;20;259;15021;994.5
Sgonico-Zgonik;2003;4;29;0.0;8.9;13.4;18.5;72;84;96;5;17;245;13328;997.1
Sgonico-Zgonik;2003;4;30;0.2;8.6;15.1;22.5;54;79;98;6;28;161;17631;997.6
Sgonico-Zgonik;2003;5;1;0.4;12.0;16.9;21.9;58;75;93;7;21;84;21433;996.9
Sgonico-Zgonik;2003;5;2;0.0;11.1;17.3;23.4;54;74;94;6;20;113;18353;994.7
Sgonico-Zgonik;2003;5;3;0.0;11.2;17.7;23.0;54;68;94;9;31;53;20694;995.0
Sgonico-Zgonik;2003;5;4;0.0;10.3;18.6;26.5;31;46;70;13;43;51;24618;998.9
Sgonico-Zgonik;2003;5;5;0.0;8.7;18.3;25.7;36;58;84;6;22;228;23808;995.4
Sgonico-Zgonik;2003;5;6;0.0;10.3;19.1;26.4;30;52;88;6;18;183;24774;995.0
Sgonico-Zgonik;2003;5;7;0.0;11.0;19.3;26.7;29;50;69;6;17;179;23745;996.7
Sgonico-Zgonik;2003;5;8;0.0;11.8;20.1;27.4;34;56;79;5;18;209;18106;995.2
Sgonico-Zgonik;2003;5;9;0.0;12.5;19.6;27.3;43;64;90;6;17;239;14412;992.5
Sgonico-Zgonik;2003;5;10;0.0;14.8;19.9;24.5;47;64;80;7;28;23;9149;994.0
Sgonico-Zgonik;2003;5;11;0.0;12.0;18.6;26.2;45;69;94;5;18;356;16860;994.7
Sgonico-Zgonik;2003;5;12;0.0;11.6;19.6;28.1;39;62;88;6;18;198;22831;991.7
Sgonico-Zgonik;2003;5;13;0.0;11.8;19.2;24.8;48;64;87;8;23;247;23266;987.7
Sgonico-Zgonik;2003;5;14;0.0;10.5;14.7;18.6;49;57;68;25;58;57;15212;990.0
Sgonico-Zgonik;2003;5;15;0.0;10.8;14.7;20.3;31;42;51;17;42;8;24758;994.5
Sgonico-Zgonik;2003;5;16;0.0;7.4;14.6;22.0;32;49;69;12;37;40;25610;994.1
Sgonico-Zgonik;2003;5;17;0.0;7.1;15.6;22.4;30;47;63;9;29;80;24130;993.1
