stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;1999;5;2;0.2;11.7;16.8;23.2;61;81;99;3;17;251;20714;-
San Vito al Tgl.;1999;5;3;0;12.1;18.4;25.7;40;76;99;4;15;21;22464;-
San Vito al Tgl.;1999;5;4;10.2;13.4;17.9;22.7;49;75;96;9;40;18;11615;-
San Vito al Tgl.;1999;5;5;19;13.1;16.7;22.0;51;71;94;6;27;101;20307;-
San Vito al Tgl.;1999;5;6;0;12.4;15.6;20.1;42;61;83;5;18;57;16777;-
San Vito al Tgl.;1999;5;7;0;11.6;15.6;21.3;45;64;87;3;13;49;19916;-
San Vito al Tgl.;1999;5;8;6.2;12.0;15.7;19.8;59;80;97;3;17;1;11367;-
San Vito al Tgl.;1999;5;9;5.6;11.7;16.8;23.3;52;80;98;4;16;108;20125;-
San Vito al Tgl.;1999;5;10;0;10.3;17.5;24.7;50;77;99;4;22;207;23927;-
San Vito al Tgl.;1999;5;11;0;14.3;18.2;22.9;63;84;99;2;10;214;15783;-
San Vito al Tgl.;1999;5;12;1.6;16.0;18.7;24.3;60;85;98;2;12;192;12816;-
San Vito al Tgl.;1999;5;13;0;16.3;19.0;22.0;66;87;99;2;12;106;13160;-
San Vito al Tgl.;1999;5;14;12.2;15.5;18.0;20.5;78;92;99;3;34;329;7393;-
San Vito al Tgl.;1999;5;15;1.4;13.0;16.9;21.5;58;84;99;4;18;44;13007;-
San Vito al Tgl.;1999;5;16;1;13.1;16.6;22.4;44;74;96;5;22;97;18015;-
San Vito al Tgl.;1999;5;17;0;13.3;15.9;19.0;51;71;89;4;15;49;11629;-
San Vito al Tgl.;1999;5;18;0;11.2;18.7;26.1;38;65;96;4;24;113;26753;-
San Vito al Tgl.;1999;5;19;0;14.8;17.6;21.6;44;55;73;9;30;57;13139;-
San Vito al Tgl.;1999;5;20;11.8;13.5;16.5;22.2;58;81;98;4;19;259;9931;-
San Vito al Tgl.;1999;5;21;25.2;10.6;13.7;16.0;77;92;99;3;11;7;8499;-
San Vito al Tgl.;1999;5;22;0;9.7;16.6;23.1;51;76;99;5;21;222;29028;-
San Vito al Tgl.;1999;5;23;6.2;13.4;18.5;25.9;54;79;98;4;17;234;23642;-
San Vito al Tgl.;1999;5;24;0;13.8;18.5;24.0;46;69;95;3;16;255;28004;-
San Vito al Tgl.;1999;5;25;0;11.8;18.7;25.8;48;75;99;4;17;250;26265;-
San Vito al Tgl.;1999;5;26;0;15.0;20.7;28.2;39;71;97;3;23;108;25976;-
San Vito al Tgl.;1999;5;27;0;13.4;21.0;29.2;40;70;96;4;21;193;25528;-
San Vito al Tgl.;1999;5;28;0;15.0;20.6;27.5;51;76;97;3;16;185;18785;-
San Vito al Tgl.;1999;5;29;0;15.8;21.9;28.8;48;73;97;4;21;219;23042;-
San Vito al Tgl.;1999;5;30;12.8;17.8;21.2;28.3;63;88;99;4;39;346;14183;-
San Vito al Tgl.;1999;5;31;0;16.6;22.7;29.1;62;83;99;3;10;5;21203;-
San Vito al Tgl.;1999;6;1;1.8;19.4;23.8;30.2;51;78;99;3;13;242;23340;-
San Vito al Tgl.;1999;6;2;0;18.7;23.4;29.8;52;79;99;3;15;202;20534;-
San Vito al Tgl.;1999;6;3;0;18.4;23.6;29.6;50;76;98;5;19;356;21730;-
