stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2018;5;13;-;6;8.3;10.8;-;-;-;12;48;193;11534;830.1
Monte Matajur;2018;5;14;-;2.2;5.6;9.2;-;-;-;14;50;177;7535;828.1
Monte Matajur;2018;5;15;-;0.2;1.6;3.2;100;100;100;21;53;200;6849;827.9
Monte Matajur;2018;5;16;-;0.7;3.3;6.1;90;99;100;13;39;214;14973;830.5
Monte Matajur;2018;5;17;-;2.8;4.9;8.1;100;100;100;10;26;304;10163;832.8
Monte Matajur;2018;5;18;-;5;7.3;10.7;66;90;100;8;27;129;13257;834.5
Monte Matajur;2018;5;19;-;5.8;7.8;10.7;69;83;99;14;49;96;14126;835.2
Monte Matajur;2018;5;20;-;5.7;8;11.6;73;90;99;32;60;93;23950;835.8
Monte Matajur;2018;5;21;-;6.3;8.6;12.4;69;89;100;32;59;87;22735;833.9
Monte Matajur;2018;5;22;-;6.3;7.4;8.6;96;100;100;26;52;97;5775;833.5
Monte Matajur;2018;5;23;-;7.6;10;13;80;95;100;21;49;98;15387;835.5
Monte Matajur;2018;5;24;-;9.5;11.1;14.5;75;91;100;20;45;96;15234;836.1
Monte Matajur;2018;5;25;-;9.2;11.4;14.2;69;90;100;12;44;92;13957;836.0
Monte Matajur;2018;5;26;-;11;12.7;14.9;56;85;100;8;28;129;20897;838.8
Monte Matajur;2018;5;27;-;9.2;12.8;15.9;74;94;100;14;36;110;17172;838.6
Monte Matajur;2018;5;28;-;11;13.2;17.5;54;91;100;16;33;98;22003;838.3
Monte Matajur;2018;5;29;-;8.9;12.1;14.8;84;98;100;19;51;200;10725;836.5
Monte Matajur;2018;5;30;-;11.2;13.1;16.7;75;88;100;9;29;256;22369;835.7
Monte Matajur;2018;5;31;-;11;12.8;15.3;84;99;100;13;27;243;16475;835.7
Monte Matajur;2018;6;1;-;11.1;12.4;15.5;56;93;100;9;34;194;16207;836.3
Monte Matajur;2018;6;2;-;9.6;12.2;14.8;57;84;100;12;38;330;18464;836.7
Monte Matajur;2018;6;3;-;11;12.9;15.2;58;83;100;11;24;168;24313;836.0
Monte Matajur;2018;6;4;-;10.5;12.4;16.2;55;92;100;12;35;201;16331;831.8
Monte Matajur;2018;6;5;-;9.9;12.6;15.8;56;86;100;10;37;125;12493;830.6
Monte Matajur;2018;6;6;-;10;12.4;14.5;63;88;100;11;30;227;17599;833.7
Monte Matajur;2018;6;7;-;9.6;11.4;13.7;78;95;100;9;21;267;10942;835.9
Monte Matajur;2018;6;8;-;8;12.2;16;54;86;100;17;63;110;17655;833.3
Monte Matajur;2018;6;9;-;11;13;16.3;58;88;100;18;40;76;14199;832.0
Monte Matajur;2018;6;10;-;11.4;14.1;17.2;70;94;100;11;43;307;20038;832.6
Monte Matajur;2018;6;11;-;11.6;15.2;17.7;54;85;100;14;45;221;23510;832.5
Monte Matajur;2018;6;12;-;7.5;13.1;16;80;98;100;18;103;188;16033;828.9
Monte Matajur;2018;6;13;-;8.4;10.5;13.1;75;90;100;12;48;359;10876;826.1
Monte Matajur;2018;6;14;-;7.2;9.9;15.1;67;82;93;12;38;357;19449;829.6
Monte Matajur;2018;6;15;-;6.9;10.2;15.3;49;74;93;10;32;38;24116;831.9
Monte Matajur;2018;6;16;-;7.6;11.8;16.2;59;74;90;8;29;111;23266;833.1
Monte Matajur;2018;6;17;-;10.3;13.2;17.2;54;74;91;9;30;312;26165;834.5
Monte Matajur;2018;6;18;-;11;13.5;18.5;45;66;78;9;35;321;20219;837.1
Monte Matajur;2018;6;19;-;10.4;14.1;18.8;51;67;85;9;34;354;26126;839.7
Monte Matajur;2018;6;20;-;11.2;14.1;17.4;69;82;94;9;27;148;20621;840.2
Monte Matajur;2018;6;21;-;11.1;13.6;16.5;85;95;100;17;37;259;16240;835.7
Monte Matajur;2018;6;22;-;4.1;8.5;13.4;63;95;100;14;54;113;16771;834.0
Monte Matajur;2018;6;23;-;4;6.6;9.6;50;77;100;12;44;325;19878;837.3
Monte Matajur;2018;6;24;-;5.2;6.9;9;85;98;100;9;38;265;9778;836.2
Monte Matajur;2018;6;25;-;4.7;7.6;12.6;69;92;100;11;41;331;20448;836.1
Monte Matajur;2018;6;26;-;6;9.7;14.6;51;66;95;11;35;312;22207;836.8
Monte Matajur;2018;6;27;-;7.3;9.4;14.2;52;70;97;14;53;311;26372;834.3
Monte Matajur;2018;6;28;-;7.4;9.3;11.7;70;78;85;15;62;329;11297;831.1
Monte Matajur;2018;6;29;-;9.7;13.4;18.3;64;77;91;14;44;1;18504;831.2
Monte Matajur;2018;6;30;-;10.3;14.7;18;61;77;100;9;40;327;24472;832.1
Monte Matajur;2018;7;1;-;10;11.7;13.2;96;100;100;8;24;311;14163;833.2
Monte Matajur;2018;7;2;-;7.2;11.5;13.4;97;100;100;7;22;231;10682;834.4
Monte Matajur;2018;7;3;-;10.1;13;15.9;75;97;100;9;43;155;12296;835.8
Monte Matajur;2018;7;4;-;11.9;13.8;16.8;59;90;100;10;26;140;18018;836.1
Monte Matajur;2018;7;5;-;10.8;13.2;16.8;60;88;100;15;38;339;15139;834.1
Monte Matajur;2018;7;6;-;10;11.5;15.2;74;87;100;12;37;332;9011;834.0
Monte Matajur;2018;7;7;-;11.2;13.1;18.2;56;80;100;12;39;339;19481;837.0
Monte Matajur;2018;7;8;-;8.8;11.6;15.9;53;89;100;13;30;339;18054;837.2
Monte Matajur;2018;7;9;-;9.8;12.7;16.6;56;85;100;6;21;312;17789;836.5
Monte Matajur;2018;7;10;-;9;12.1;15.2;74;88;100;11;32;235;21269;834.0
Monte Matajur;2018;7;11;-;8.5;9.8;13;100;100;100;13;32;100;9990;832.9
Monte Matajur;2018;7;12;-;8.9;11.3;13.7;87;99;100;9;27;101;13624;835.3
Monte Matajur;2018;7;13;-;9.5;12.8;15.9;75;91;100;7;22;69;13172;837.7
Monte Matajur;2018;7;14;-;12.7;14.3;16.6;55;82;97;9;30;324;16379;837.6
Monte Matajur;2018;7;15;-;9.8;13.1;16.3;58;86;100;13;41;99;9656;835.5
Monte Matajur;2018;7;16;-;10.6;13.1;15.8;55;80;100;11;28;270;18781;832.8
