stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2014;3;17;0.1;3.9;11.1;19.7;56;85;99;4;16;248;16087;1015.9
San Vito al Tgl.;2014;3;18;0.1;3.9;11.5;19.2;62;89;99;5;19;146;15357;1016.2
San Vito al Tgl.;2014;3;19;0.1;10.1;13.7;19.3;66;90;99;5;19;230;13771;1017.4
San Vito al Tgl.;2014;3;20;0.1;8;14.2;21.5;41;69;99;7;22;220;16829;1022.5
San Vito al Tgl.;2014;3;21;0;6.4;13;19.7;45;82;99;7;26;203;16404;1017.7
San Vito al Tgl.;2014;3;22;1.7;9.6;13.4;18.6;66;85;99;9;25;156;11075;1010.3
San Vito al Tgl.;2014;3;23;25.1;8.2;12.3;16.6;74;94;99;15;52;231;4952;1000.1
San Vito al Tgl.;2014;3;24;4.8;6;8.3;11.8;56;85;99;10;41;119;5029;1005.5
San Vito al Tgl.;2014;3;25;0.1;5.7;8.5;14.5;44;76;99;8;29;352;13773;1008.2
San Vito al Tgl.;2014;3;26;0;5.1;10.1;14.3;48;61;83;14;41;70;18069;1010.1
San Vito al Tgl.;2014;3;27;0;8.4;12.9;17.3;41;53;68;14;46;82;14053;1007.9
San Vito al Tgl.;2014;3;28;0;7.3;14.2;21;34;57;85;6;18;319;19910;1012.5
San Vito al Tgl.;2014;3;29;0.1;8.7;14.7;22.1;32;58;89;6;18;224;19653;1018.9
San Vito al Tgl.;2014;3;30;0;7.1;14.1;22;37;66;94;6;30;235;19857;1015.9
San Vito al Tgl.;2014;3;31;0;6.6;13.5;21;52;80;99;6;19;183;19165;1012.2
San Vito al Tgl.;2014;4;1;0;8.4;14.7;21.8;50;81;99;6;19;163;16924;1010.9
San Vito al Tgl.;2014;4;2;0.1;8.9;14.9;20.8;55;89;99;8;25;187;16867;1010.6
San Vito al Tgl.;2014;4;3;0;9.2;13.2;16.6;86;96;99;4;14;14;6848;1009.9
San Vito al Tgl.;2014;4;4;0;9.8;15.2;20.3;47;76;99;8;24;196;11479;1005.3
San Vito al Tgl.;2014;4;5;0.4;10.9;15.4;17.7;56;78;99;7;30;343;6041;1007.8
San Vito al Tgl.;2014;4;6;0.1;8.8;16.6;23.2;46;75;99;5;19;251;16925;1013.2
San Vito al Tgl.;2014;4;7;0;10;17.3;25.1;42;66;94;6;28;237;21011;1015.9
San Vito al Tgl.;2014;4;8;0.4;9.9;16.7;23.7;42;72;99;8;25;171;17133;1013.7
San Vito al Tgl.;2014;4;9;0;9.7;15.2;21.5;41;71;99;8;33;215;18328;1015.6
San Vito al Tgl.;2014;4;10;0;8.3;13.7;20.5;44;76;99;6;26;130;16704;1015.5
San Vito al Tgl.;2014;4;11;0;10.4;13.8;17.8;51;73;95;4;15;122;10565;1015.6
San Vito al Tgl.;2014;4;12;0;10.3;14.1;17.9;53;78;99;4;17;177;8578;1014.6
San Vito al Tgl.;2014;4;13;0.5;8.7;13.8;20;53;84;99;4;17;246;11715;1014.8
San Vito al Tgl.;2014;4;14;0.1;7.1;14;19.4;54;81;99;7;27;185;13109;1010.7
San Vito al Tgl.;2014;4;15;0;5.8;13.5;20;13;48;99;9;33;16;21011;1012.5
San Vito al Tgl.;2014;4;16;0;2.7;13;19.8;15;29;72;11;35;116;23104;1018.8
