stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Forni di Sopra;2005;4;27;0;3.9;10.6;17.4;52;77;97;5;26;133;21670;912.5
Forni di Sopra;2005;4;28;0;7.3;11.1;16.7;53;74;93;5;22;94;16693;914.5
Forni di Sopra;2005;4;29;0;7.5;11.6;16.2;54;72;86;4;13;102;10575;915.1
Forni di Sopra;2005;4;30;0;6.9;12.8;19.9;43;70;91;5;17;108;19771;913
Forni di Sopra;2005;5;1;0;6.7;13.8;21.7;47;72;95;5;22;100;23239;912.4
Forni di Sopra;2005;5;2;0;7.6;14.8;22.8;45;70;97;5;20;145;24490;913.8
Forni di Sopra;2005;5;3;0;8.5;14.1;20;52;75;96;5;19;115;18908;911.2
Forni di Sopra;2005;5;4;26.4;4.9;10.3;18.9;25;77;99;7;46;302;21040;906.9
Forni di Sopra;2005;5;5;1.4;4.5;8.4;14.8;51;84;99;4;19;107;11695;904.7
Forni di Sopra;2005;5;6;0;3.1;9.8;17.2;21;47;84;6;29;36;19598;904.6
Forni di Sopra;2005;5;7;1.4;2.3;8.4;15.3;32;69;99;5;22;95;18743;903.1
Forni di Sopra;2005;5;8;3.4;3.4;8.9;14.3;11;54;99;8;42;338;27020;902
Forni di Sopra;2005;5;9;10;-0.7;4;10.3;54;88;99;4;16;328;14721;906.6
Forni di Sopra;2005;5;10;2.2;2.9;6.3;10.2;48;82;99;3;14;102;10842;908.2
Forni di Sopra;2005;5;11;0.4;2.8;7.6;14.7;35;74;99;5;21;55;22061;911.1
Forni di Sopra;2005;5;12;0;2.4;9.1;15.9;39;64;94;5;23;102;27916;912.9
Forni di Sopra;2005;5;13;0;2.6;9.9;17.8;33;58;86;6;23;12;24148;913.2
Forni di Sopra;2005;5;14;5.4;4.7;9.1;15.4;40;75;99;4;15;101;9289;910.8
Forni di Sopra;2005;5;15;0;4.1;9.7;14.4;67;87;100;4;15;57;11846;909.7
Forni di Sopra;2005;5;16;13.4;6.9;9.8;13.8;66;91;99;3;18;101;6586;908.8
Forni di Sopra;2005;5;17;8.8;4.3;9.7;17.6;44;86;99;5;33;305;17205;907
