stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;2004;4;4;0;8.2;12.1;15.8;61;80;98;8;31;57;14328;975.7
Enemonzo;2004;4;5;7.8;7.6;10.2;13;80;94;99;6;23;80;6357;968.4
Enemonzo;2004;4;6;19.2;2.1;6.2;8.2;86;96;99;3;12;76;2442;961.1
Enemonzo;2004;4;7;11;-0.5;4;11.3;44;91;99;4;27;286;9124;960.7
Enemonzo;2004;4;8;0;-1.6;4.9;13.4;26;71;99;6;29;147;19566;967.2
Enemonzo;2004;4;9;8.6;1.5;5.7;10.9;31;76;98;5;26;95;7872;964.9
Enemonzo;2004;4;10;2.6;3.3;7.3;13.7;43;82;99;4;21;87;13231;962.3
Enemonzo;2004;4;11;0;2;8.8;16.6;19;61;99;6;22;70;19719;966.2
Enemonzo;2004;4;12;0.4;0.7;7.3;14;20;61;87;6;36;100;10189;969.4
Enemonzo;2004;4;13;0.2;4.3;8.8;14.9;25;64;93;6;21;91;8820;966.7
Enemonzo;2004;4;14;0.4;1.4;9.7;15.7;25;67;97;7;27;73;19099;971.3
Enemonzo;2004;4;15;0.6;6.1;8.6;11.7;60;89;99;3;8;306;3201;977.8
Enemonzo;2004;4;16;0.6;6.1;9;13.2;58;83;98;5;20;71;9496;973.2
Enemonzo;2004;4;17;0.2;6.1;10.9;15.9;46;78;99;5;25;77;14415;960.8
Enemonzo;2004;4;18;5.2;9.2;10.6;13.8;70;92;99;4;17;68;6335;954.8
Enemonzo;2004;4;19;47.2;5.5;7.3;9.2;92;98;99;4;15;237;2116;953.6
Enemonzo;2004;4;20;2.2;4.5;10.5;18.1;36;82;99;5;27;273;16890;959.9
Enemonzo;2004;4;21;0;3.7;12.5;21.8;20;66;99;6;20;135;25104;969.5
Enemonzo;2004;4;22;0;4.5;14;22;32;64;99;8;33;76;24028;968.2
Enemonzo;2004;4;23;0;7;14.5;23.3;32;69;98;6;32;221;15697;967.4
Enemonzo;2004;4;24;3;3.9;12.4;20.1;12;68;95;6;24;73;10814;967.9
Enemonzo;2004;4;25;0;1.8;10.5;18;12;44;86;7;24;32;17562;971.1
Enemonzo;2004;4;26;0;3.3;12.1;19;23;49;79;7;34;76;18458;971.3
Enemonzo;2004;4;27;0;4.6;13;19.3;30;56;89;6;22;73;21823;967.5
Enemonzo;2004;4;28;0;7.2;14.8;21;36;57;88;7;27;76;21591;965.6
Enemonzo;2004;4;29;1;7.5;12.7;17.9;49;75;97;8;28;56;16274;964.1
Enemonzo;2004;4;30;14.8;10.3;11.3;13;91;98;99;1;8;264;2759;961.3
Enemonzo;2004;5;1;9.4;9.7;11.7;15.9;76;95;99;3;12;59;8503;962.7
Enemonzo;2004;5;2;2.2;9.2;12.4;17.7;55;83;99;5;23;64;16839;964.3
Enemonzo;2004;5;3;3.2;7.7;11.5;15.6;59;91;99;4;20;79;8264;963.9
Enemonzo;2004;5;4;49.8;9.2;10.8;13.3;83;97;99;3;13;325;4342;954.9
Enemonzo;2004;5;5;86.4;7.9;8.9;10.2;95;99;99;3;11;319;2872;948.6
Enemonzo;2004;5;6;27.8;2.7;7.5;12.3;69;93;99;4;17;43;8716;948.4
Enemonzo;2004;5;7;9;2.8;6.1;9.3;86;96;99;3;19;56;4695;956.3
Enemonzo;2004;5;8;7.8;4.9;8;14.6;46;86;99;4;20;321;15734;959.6
Enemonzo;2004;5;9;2.4;6.1;8.5;12.2;66;90;99;5;30;84;9035;961.3
Enemonzo;2004;5;10;0;2.8;11;17.6;29;72;99;5;19;81;18322;964.4
Enemonzo;2004;5;11;0;4.9;13;20;39;73;99;8;30;68;24295;968.7
Enemonzo;2004;5;12;0.8;6.5;13.6;21.4;28;70;99;6;42;59;18695;965.9
Enemonzo;2004;5;13;0.4;5.3;12.9;20.4;34;73;99;5;18;73;12160;961.6
Enemonzo;2004;5;14;0;3.3;14;22.3;21;58;96;6;23;78;22806;969.8
Enemonzo;2004;5;15;0;8.3;14.3;19.9;43;65;94;9;32;80;27767;974.4
Enemonzo;2004;5;16;0;5.9;14.4;23.2;10;51;99;7;39;56;23009;971.2
Enemonzo;2004;5;17;0;3.7;13.3;20.1;29;60;89;8;30;69;19805;975.2
Enemonzo;2004;5;18;0;8.5;15;22.1;43;69;98;8;30;73;25502;976.3
Enemonzo;2004;5;19;0;7.5;15.7;22.8;47;71;99;9;30;70;24875;975
Enemonzo;2004;5;20;0;8.3;17.3;26.8;28;63;99;7;32;60;26615;971.9
Enemonzo;2004;5;21;8.2;8.7;15.3;22.6;44;79;99;6;31;83;17209;967.3
Enemonzo;2004;5;22;39;7.3;11.3;13.9;83;97;99;3;20;0;1933;967.7
Enemonzo;2004;5;23;0.2;1.8;10.2;17.8;15;65;99;6;28;83;21196;969.9
Enemonzo;2004;5;24;0;0.2;9.9;18.8;11;53;93;7;30;63;28598;974.8
Enemonzo;2004;5;25;0;3;11.6;19.9;31;63;99;8;28;67;27763;973.7
Enemonzo;2004;5;26;0;4.5;13.4;20.3;41;66;99;7;28;70;21023;971.4
Enemonzo;2004;5;27;7.6;7.3;14.6;21.7;36;72;99;6;24;88;19718;971.2
Enemonzo;2004;5;28;23.4;6.9;11.5;13.2;77;95;99;3;11;279;5390;974.1
Enemonzo;2004;5;29;0;5.2;13.3;21.2;24;62;99;8;26;93;25394;975.1
Enemonzo;2004;5;30;0;4.6;14.7;24.1;19;58;98;6;20;80;29253;974.3
Enemonzo;2004;5;31;2;6.7;14.2;23;37;76;99;6;31;250;17649;971.7
Enemonzo;2004;6;1;2.4;10.3;13.7;17;60;86;99;4;11;119;10500;970.5
Enemonzo;2004;6;2;0.4;9.7;15.8;21.8;39;75;99;5;24;72;22907;967
Enemonzo;2004;6;3;0;8.9;15.4;23.6;28;70;99;6;28;68;20085;967.1
Enemonzo;2004;6;4;0;8.5;16.9;24.5;27;59;94;7;26;85;20828;967.5
Enemonzo;2004;6;5;5.4;11.4;15.1;20.8;44;76;98;6;24;83;18061;966.3
Enemonzo;2004;6;6;0.2;9.5;16;23.7;26;67;99;5;22;94;23578;969.5
Enemonzo;2004;6;7;0;10.5;17.5;24.9;37;67;98;6;26;89;25359;974
Enemonzo;2004;6;8;0;10.1;18.8;26.9;44;72;99;7;28;86;25367;975.2
Enemonzo;2004;6;9;0;11.1;21.1;29.8;30;64;99;6;26;79;28141;974.9
Enemonzo;2004;6;10;0;13.2;21.8;28.7;43;71;99;6;27;66;22107;973.5
Enemonzo;2004;6;11;3.4;15.8;20.8;28.4;44;82;99;5;25;63;17987;970.3
Enemonzo;2004;6;12;33;11.7;17.2;25.5;40;87;99;5;25;312;12906;969.9
Enemonzo;2004;6;13;0.6;8.7;14.2;20.6;36;73;99;6;24;105;14716;973.4
Enemonzo;2004;6;14;0;8.9;16.8;24.3;26;58;93;6;38;93;22177;976.2
Enemonzo;2004;6;15;0;8.6;18.4;26.2;29;63;98;5;19;180;26628;970.4
Enemonzo;2004;6;16;0.6;13.1;17.9;23.9;55;81;99;5;18;91;15613;966.2
Enemonzo;2004;6;17;0;13.3;18.8;25;39;70;99;6;24;75;25499;965.4
Enemonzo;2004;6;18;0.6;11.4;18.4;26.6;29;73;99;5;20;322;19438;959.8
Enemonzo;2004;6;19;27.4;13.8;16.5;19.4;75;91;99;3;17;360;8517;959.8
Enemonzo;2004;6;20;48.8;11.2;14;17.1;86;98;99;3;14;40;3674;959.4
Enemonzo;2004;6;21;0.4;7.5;15;22.5;44;79;99;5;29;359;22495;967.2
Enemonzo;2004;6;22;0.4;11.3;16.5;22.8;49;80;99;4;24;12;14773;972.5
Enemonzo;2004;6;23;0;10.8;17.8;22.6;59;80;99;6;21;85;17732;969
Enemonzo;2004;6;24;22;14.7;19.3;23.7;55;81;99;5;30;268;13018;966.2
Enemonzo;2004;6;25;10.6;11.7;15.6;21.7;55;92;99;4;20;326;11255;969.9
Enemonzo;2004;6;26;0;9.8;17.4;24.9;35;71;99;7;25;79;28112;974.1
Enemonzo;2004;6;27;0;12.4;19.8;26.5;40;74;99;7;31;72;26066;973.9
Enemonzo;2004;6;28;21.4;15.7;20.7;27.8;53;88;99;5;26;66;18628;973.3
Enemonzo;2004;6;29;16.4;13.1;18.9;27;47;88;99;4;23;64;14463;972.6
Enemonzo;2004;6;30;0;12.4;18.9;26.9;38;75;99;5;23;73;25289;971.8
Enemonzo;2004;7;1;5;12.8;19.2;25.7;42;77;99;5;24;63;18891;967.6
Enemonzo;2004;7;2;21.4;10.1;16.4;21.7;65;91;99;4;22;360;6368;967.2
Enemonzo;2004;7;3;0;8.2;16.6;25.4;27;70;99;5;17;298;26513;970.4
Enemonzo;2004;7;4;0;9.6;18.4;26.7;35;70;99;5;21;155;25450;971.8
Enemonzo;2004;7;5;6;11.6;18.9;27.4;42;76;99;6;28;76;22442;972.3
Enemonzo;2004;7;6;12.2;12.7;20;27.8;52;80;99;5;29;315;18878;970.5
Enemonzo;2004;7;7;0.2;16.1;21.1;28.4;48;78;99;5;24;67;23825;970.4
Enemonzo;2004;7;8;0;15.9;21.6;29.1;47;77;99;6;26;70;21215;968
Enemonzo;2004;7;9;5.2;13;20.4;26.8;25;66;99;6;24;161;24577;964.8
Enemonzo;2004;7;10;12.8;12.5;16.1;22.3;50;87;99;4;17;84;12177;967.4
Enemonzo;2004;7;11;11.2;8;13.3;19.5;40;84;99;5;28;82;16042;966.2
Enemonzo;2004;7;12;6.6;6.7;12.7;20.3;43;81;99;5;27;288;16227;964.4
Enemonzo;2004;7;13;2.2;6.5;13.7;21.9;37;78;99;5;23;263;20211;966.7
Enemonzo;2004;7;14;0;7.9;15.9;23.9;37;73;99;5;20;74;18807;970.4
Enemonzo;2004;7;15;0;11;18;24.5;47;76;99;5;21;61;20522;970.2
Enemonzo;2004;7;16;0;13.7;19.4;25.5;55;82;99;5;26;67;16973;971.4
Enemonzo;2004;7;17;0.2;11.4;19.9;27.1;43;76;99;6;25;73;22512;972.9
Enemonzo;2004;7;18;0;14.5;21.2;28.4;39;74;99;6;28;67;24367;972.9
Enemonzo;2004;7;19;20.8;14.3;20.5;27.6;50;80;99;6;25;50;20961;972.4
Enemonzo;2004;7;20;0;14.7;21.5;30.1;46;79;99;5;27;55;20892;970.4
Enemonzo;2004;7;21;0.2;15.8;22.6;30.3;45;79;99;5;23;76;20729;970.9
Enemonzo;2004;7;22;2.4;16.5;22.6;31;44;82;99;5;20;83;21198;971.7
Enemonzo;2004;7;23;4.2;16.4;21.6;31.4;43;83;99;5;36;293;17467;971.7
Enemonzo;2004;7;24;2.4;16.1;21.1;28.6;49;83;99;4;17;-;12406;969.4
Enemonzo;2004;7;25;0.2;15.4;21.3;29;35;75;99;5;21;90;18207;966.9
Enemonzo;2004;7;26;16.2;13.2;20;28.7;23;71;99;5;18;17;22558;964.2
Enemonzo;2004;7;27;0.8;10.4;18;25.6;30;71;99;5;22;80;24707;967.1
Enemonzo;2004;7;28;0;8;17.1;25.2;23;64;99;6;21;65;27143;970.2
Enemonzo;2004;7;29;0;10.5;18.5;25.4;32;69;99;7;28;57;26389;969.3
Enemonzo;2004;7;30;0;12.5;20;26.7;51;77;99;7;27;58;24796;970.6
Enemonzo;2004;7;31;0.2;14;21.8;28.9;42;74;99;6;24;53;24989;971.4
Enemonzo;2004;8;1;6.8;15.6;22.3;29;49;79;99;6;25;94;21110;968.9
Enemonzo;2004;8;2;0;15.7;22.3;30;40;74;99;6;19;65;23490;966.4
Enemonzo;2004;8;3;3.6;16.7;22;29.1;49;81;99;4;17;250;19355;963.9
Enemonzo;2004;8;4;0.2;15.4;21.5;27.5;50;78;99;6;23;69;23380;964.8
Enemonzo;2004;8;5;3.8;17.6;22.6;29.7;37;71;99;5;26;25;23369;964.9
Enemonzo;2004;8;6;0.2;14.8;19.9;28.5;45;82;99;4;22;342;18548;967.3
Enemonzo;2004;8;7;18.4;14.4;19.3;27.1;50;87;99;4;27;217;13879;967.9
Enemonzo;2004;8;8;5.8;13.9;18.6;26.6;49;88;99;5;20;315;15658;966.8
Enemonzo;2004;8;9;0.2;12.3;19.3;26.9;48;81;99;6;22;74;22021;967.1
Enemonzo;2004;8;10;0.2;13.9;20.4;27.9;38;75;99;4;14;69;18788;968.3
Enemonzo;2004;8;11;0;14.3;21.5;29.1;44;75;99;5;21;67;21333;966.7
Enemonzo;2004;8;12;0;16.8;22.6;28.9;52;81;99;5;21;71;18304;964.4
Enemonzo;2004;8;13;16;15.7;18.8;23.3;59;88;99;5;28;67;8792;963.8
Enemonzo;2004;8;14;0.2;12;18.5;26.9;36;76;99;5;15;96;22328;967.1
Enemonzo;2004;8;15;0;10.4;18.5;27.3;34;72;99;5;18;311;20425;971.8
Enemonzo;2004;8;16;0;14.3;20;25.8;47;76;98;5;23;79;18849;969.4
Enemonzo;2004;8;17;0;15.7;20.7;26.7;49;77;99;5;28;84;15069;968.1
Enemonzo;2004;8;18;0;14.2;20.4;27.2;47;77;99;5;22;173;17274;969.9
Enemonzo;2004;8;19;0;14.7;21.7;28.1;52;79;99;4;22;69;16952;969.1
Enemonzo;2004;8;20;12.8;18.2;21.6;26.1;63;86;99;6;31;60;13650;963.7
Enemonzo;2004;8;21;64;8.5;14.3;20.6;64;96;99;4;16;240;5105;966.6
Enemonzo;2004;8;22;0;6.7;15.2;25.1;31;75;99;5;22;50;22694;973.6
Enemonzo;2004;8;23;0;9.3;16.7;24.4;45;77;99;6;22;80;18767;975.8
Enemonzo;2004;8;24;0.2;11.7;17.8;24.4;55;84;99;4;22;212;10629;972.1
Enemonzo;2004;8;25;0.4;14.8;18.9;23.3;61;86;99;5;22;77;11774;966.5
Enemonzo;2004;8;26;36.2;10;14.7;20.4;58;90;99;4;19;348;9123;964.4
Enemonzo;2004;8;27;0;8.3;15.3;24.6;36;77;99;5;17;62;18879;969
Enemonzo;2004;8;28;0;9;16.8;25.3;48;80;99;5;22;58;18924;970.3
Enemonzo;2004;8;29;0;13.7;18.8;27.3;46;80;99;5;25;80;19300;970.1
Enemonzo;2004;8;30;2.8;12.9;18.2;24.4;52;85;99;4;14;79;15001;969.5
Enemonzo;2004;8;31;24;13.1;16.4;20.3;73;92;99;5;24;49;5503;968.7
Enemonzo;2004;9;1;2.2;11.2;15.7;23;50;87;99;3;11;305;12769;971.9
Enemonzo;2004;9;2;0;9.9;17.3;25.3;50;81;99;6;22;77;21562;972.9
Enemonzo;2004;9;3;0.4;12.1;19.5;26.7;52;81;99;6;23;71;21085;975.9
Enemonzo;2004;9;4;7.2;13.2;18.5;27;46;87;99;4;24;25;14039;978.4
Enemonzo;2004;9;5;0.2;11;19.2;26.4;44;76;99;6;23;73;20265;978.1
Enemonzo;2004;9;6;0;10.8;18.2;26.7;24;70;99;4;15;333;21047;978.4
Enemonzo;2004;9;7;0;9.3;17;26.2;33;74;99;5;15;314;20581;978.8
Enemonzo;2004;9;8;0.2;10.1;17.1;25.3;39;77;99;6;19;69;18761;978.3
Enemonzo;2004;9;9;0;10.6;16.8;23;48;77;99;6;25;69;19402;979.3
Enemonzo;2004;9;10;0;9.8;15.6;22;47;74;98;5;19;60;14449;979.1
Enemonzo;2004;9;11;0;8.8;15.6;22.2;50;80;99;6;23;74;16610;977.2
Enemonzo;2004;9;12;7.2;10.2;14.7;17.6;78;95;99;2;9;304;2353;973.8
Enemonzo;2004;9;13;0;8.8;14.2;21.2;60;92;99;3;9;300;7235;973.6
Enemonzo;2004;9;14;60;10.7;16.9;23.1;51;86;99;4;12;314;12065;970.9
Enemonzo;2004;9;15;43.6;14.1;15.5;17.4;97;99;99;2;8;309;2745;969.7
Enemonzo;2004;9;16;18.2;10.5;13.1;16.1;78;96;99;4;11;310;3784;975.9
