stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;1991;3;31;0;1.0;-;14.5;-;-;-;-;17;-;20394;-
Palazzolo dello Stella;1991;4;3;0;2.9;-;16.2;-;-;-;-;23;-;-;-
Palazzolo dello Stella;1991;4;4;5.2;8.1;-;15.5;-;-;-;-;25;-;9522;-
Palazzolo dello Stella;1991;4;5;10.8;9.5;-;14.2;-;-;-;-;28;-;6260;-
Palazzolo dello Stella;1991;4;6;5.2;6.9;-;18.9;-;-;-;-;26;-;11494;-
Palazzolo dello Stella;1991;4;7;0;5.4;-;19.9;-;-;-;-;25;-;18713;-
Palazzolo dello Stella;1991;4;8;1.2;7.7;-;18.6;-;-;-;-;43;-;20624;-
Palazzolo dello Stella;1991;4;9;0;-;-;19.1;-;-;-;-;22;-;-;-
Palazzolo dello Stella;1991;4;10;0.2;5.5;-;19.7;-;-;-;-;28;-;20745;-
Palazzolo dello Stella;1991;4;11;0;6.5;-;16.5;-;-;-;-;27;-;22021;-
Palazzolo dello Stella;1991;4;12;0;6.5;-;19;-;-;-;-;39;-;20521;-
Palazzolo dello Stella;1991;4;13;0;7.1;-;18.7;-;-;-;-;29;-;17061;-
Palazzolo dello Stella;1991;4;14;0;5.1;-;19.5;-;-;-;-;28;-;19840;-
Palazzolo dello Stella;1991;4;15;0;4.7;-;21.3;-;-;-;-;22;-;22177;-
Palazzolo dello Stella;1991;4;16;0;4.5;-;20.1;-;-;-;-;31;-;21732;-
Palazzolo dello Stella;1991;4;17;23.2;1.9;-;14.3;-;-;-;-;65;-;2472;-
Palazzolo dello Stella;1991;4;18;14;1.8;-;7;-;-;-;-;59;-;4895;-
Palazzolo dello Stella;1991;4;19;0;2.6;-;11.7;-;-;-;-;36;-;15097;-
Palazzolo dello Stella;1991;4;20;0;-0.4;-;13;-;-;-;-;59;-;21128;-
Palazzolo dello Stella;1991;4;21;0;2.9;-;13.9;-;-;-;-;28;-;18471;-
Palazzolo dello Stella;1991;4;22;0;3.2;-;13.2;-;-;-;-;33;-;18817;-
Palazzolo dello Stella;1991;4;23;0;3.4;-;13.4;-;-;-;-;39;-;13881;-
Palazzolo dello Stella;1991;4;24;0;4.7;-;15.7;-;-;-;-;29;-;19778;-
Palazzolo dello Stella;1991;4;25;0;1.3;-;15.4;-;-;-;-;28;-;23011;-
Palazzolo dello Stella;1991;4;26;0;2.8;-;16.6;-;-;-;-;31;-;20350;-
Palazzolo dello Stella;1991;4;27;1;8.3;-;17.4;-;-;-;-;29;-;18034;-
Palazzolo dello Stella;1991;4;28;0;4.8;-;17;-;-;-;-;28;-;21264;-
Palazzolo dello Stella;1991;4;29;0;2.1;-;21.8;-;-;-;-;21;-;23656;-
Palazzolo dello Stella;1991;4;30;1.6;10.4;-;19.4;-;-;-;-;49;-;18843;-
Palazzolo dello Stella;1991;5;1;0.6;7.7;-;17.9;-;-;-;-;28;-;14722;-
Palazzolo dello Stella;1991;5;2;26.6;9.7;-;13.1;-;-;-;-;32;-;4514;-
