stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2001;3;20;0;9.7;12.9;16.5;41;60;77;10;28;18;14090;1005.0
Capriva del Friuli;2001;3;21;4;10.3;12;13.8;71;82;95;4;15;161;2902;1000.9
Capriva del Friuli;2001;3;22;7.6;9;11.8;14.9;76;94;97;5;24;120;3607;995.2
Capriva del Friuli;2001;3;23;0.2;7.4;13.2;19.7;52;79;96;6;19;210;15287;1004.5
Capriva del Friuli;2001;3;24;0;8.6;14.4;20.1;48;70;90;5;22;260;13784;1004.5
Capriva del Friuli;2001;3;25;3.8;10.1;14.8;20.5;48;70;88;8;32;311;16598;994.6
Capriva del Friuli;2001;3;26;0.4;11;13.8;17.6;41;67;85;8;27;163;11708;998.7
Capriva del Friuli;2001;3;27;4.6;4.9;8.2;12.8;51;65;85;13;36;53;6415;1004.4
Capriva del Friuli;2001;3;28;6;4.2;9.1;14.2;46;65;87;7;17;85;9425;1007.9
Capriva del Friuli;2001;3;29;11.8;7.8;10.2;15.2;65;81;88;7;20;335;6689;1003.3
Capriva del Friuli;2001;3;30;2;9.7;12.6;15.4;42;55;82;19;49;24;9664;1001.8
Capriva del Friuli;2001;3;31;0;12.1;14.9;18.2;23;33;42;23;53;60;20455;1015.0
Capriva del Friuli;2001;4;1;0;9;14.4;20.2;10;32;51;12;35;111;20786;1019.4
Capriva del Friuli;2001;4;2;0;7.2;13.3;20.6;10;38;70;7;19;269;21981;1018.2
Capriva del Friuli;2001;4;3;0;4.4;11.3;18.4;19;55;87;7;21;213;20802;1014.9
Capriva del Friuli;2001;4;4;4.2;5.6;11.4;16.9;29;66;100;5;19;206;12619;1011.2
Capriva del Friuli;2001;4;5;60.2;5.6;10;13.8;47;81;97;8;56;36;6332;1007.1
Capriva del Friuli;2001;4;6;0;5.7;11.1;17.2;43;66;93;7;23;267;22455;1008.9
Capriva del Friuli;2001;4;7;20.2;6.2;10.2;13.3;56;84;97;9;35;103;3638;1001.1
Capriva del Friuli;2001;4;8;12.8;6.7;10.3;12.6;76;89;98;6;22;87;5780;1000.0
Capriva del Friuli;2001;4;9;0;4.8;11.6;19.3;40;68;98;7;37;124;19793;1008.6
Capriva del Friuli;2001;4;10;0;4.6;12.4;18.6;43;60;92;6;32;220;22249;1005.3
Capriva del Friuli;2001;4;11;1.4;9.4;11.9;13.3;47;60;79;14;38;69;3102;1003.5
Capriva del Friuli;2001;4;12;0.8;8.9;13.7;19.7;48;65;94;8;32;325;14824;1007.3
Capriva del Friuli;2001;4;13;0;5.8;10.1;16.5;33;55;81;12;40;31;14729;1008.7
Capriva del Friuli;2001;4;14;0;0.5;7;12.1;16;31;57;11;41;43;20182;1011.9
Capriva del Friuli;2001;4;15;0;-0.3;6.7;11.4;26;55;80;7;26;199;16685;1011.8
Capriva del Friuli;2001;4;16;8.4;6.1;8.6;11;70;81;95;7;23;111;4275;1008.0
Capriva del Friuli;2001;4;17;0;6.4;10.1;16.4;43;69;89;7;24;253;14203;1007.1
Capriva del Friuli;2001;4;18;5;7.3;10.4;13.9;49;69;92;6;24;256;10717;1005.3
Capriva del Friuli;2001;4;19;1.2;7.9;11.4;15.7;54;77;93;12;37;186;16094;1001.7
Capriva del Friuli;2001;4;20;9.8;9.1;12.5;16.4;54;73;96;10;31;167;14787;997.4
Capriva del Friuli;2001;4;21;1.4;7.3;10.4;14.8;56;78;96;8;26;36;13935;993.1
Capriva del Friuli;2001;4;22;0;4.5;10.2;16.4;46;74;93;5;23;176;18342;994.7
Capriva del Friuli;2001;4;23;0;4.3;11.2;17.2;45;74;96;8;29;164;23372;999.0
Capriva del Friuli;2001;4;24;0.2;5.1;11.9;17.9;48;74;96;7;24;228;24901;1011.1
Capriva del Friuli;2001;4;25;0;6.8;12.6;19.1;61;84;99;5;22;156;11596;1014.0
Capriva del Friuli;2001;4;26;7.4;9.7;13.2;19.1;59;78;97;9;37;48;10530;1013.5
Capriva del Friuli;2001;4;27;0;8.2;14.9;22;28;53;78;7;18;222;25311;1012.7
Capriva del Friuli;2001;4;28;0;6.3;14.6;21.6;46;68;94;6;23;212;24054;1008.2
Capriva del Friuli;2001;4;29;0;8.2;16.2;24.1;41;69;99;6;19;253;24879;1008.6
Capriva del Friuli;2001;4;30;0;8.8;17.4;25.8;23;63;93;6;19;199;25382;1006.1
Capriva del Friuli;2001;5;1;0;10;19.1;27.6;36;61;89;6;19;215;25610;1011.5
Capriva del Friuli;2001;5;2;0;11;20.9;30.2;27;58;89;6;24;229;26052;1009.0
Capriva del Friuli;2001;5;3;0;13;19.9;26.9;34;63;90;7;42;228;23207;1000.9
Capriva del Friuli;2001;5;4;4.6;12.6;18;23.8;47;71;98;5;21;129;15064;998.2
